,time,pgn,priority,source,destination,data,description
812,2161.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
813,2162.0,61184,1,6,0,64 15 1D F0 00 00 A9 0E ,Unknown
814,2163.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
815,2163.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
816,2164.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
817,2164.0,61184,6,0,6,64 0E D5 00 FF FF FF FF ,Unknown
818,2165.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
819,2165.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
820,2173.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
821,2181.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
822,2182.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
823,2182.0,61184,1,6,0,64 15 1E F0 00 00 A9 0E ,Unknown
824,2183.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
825,2184.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
826,2184.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
827,2185.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
828,2193.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
829,2202.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
830,2202.0,61184,1,6,0,64 15 1F F0 00 00 A9 0E ,Unknown
831,2203.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
832,2203.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
833,2204.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
834,2204.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
835,2205.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
836,2205.0,65128,6,71,255,39 FF FF FF FF FF FF FF ,Unknown
837,2206.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
838,2207.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
839,2207.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
840,2213.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
841,2222.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
842,2222.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
843,2223.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
844,2224.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
845,2233.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
846,2241.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
847,2242.0,61184,1,6,0,64 15 11 F0 00 00 A9 0E ,Unknown
848,2243.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
849,2243.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
850,2244.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
851,2244.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
852,2245.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
853,2245.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
854,2246.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
855,2247.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
856,2247.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
857,2248.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
858,2253.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
859,2261.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
860,2262.0,61184,1,6,0,64 15 12 F0 00 00 A9 0E ,Unknown
861,2263.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
862,2263.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
863,2264.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
864,2264.0,61184,6,0,6,64 0E DF 00 FF FF FF FF ,Unknown
865,2273.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
866,2281.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
867,2282.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
868,2282.0,61184,1,6,0,64 15 13 F0 00 00 A9 0E ,Unknown
869,2283.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
870,2284.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
871,2284.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
872,2285.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
873,2285.0,65531,6,6,255,00 05 7D F8 FF FF FF FF ,Unknown
874,2293.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
875,2301.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
876,2302.0,61184,1,6,0,64 15 14 F0 00 00 A9 0E ,Unknown
877,2303.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
878,2304.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
879,2304.0,65262,6,0,255,47 3E FF FF FF FF FF FF ,Unknown
880,2313.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
881,2322.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
882,2322.0,61184,1,6,0,64 15 15 F0 00 00 A9 0E ,Unknown
883,2323.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
884,2323.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
885,2324.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
886,2324.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
887,2325.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
888,2333.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
889,2334.0,65247,6,0,255,7D 52 1D FF FF FF FF FF ,Unknown
890,2341.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
891,2342.0,61184,1,6,0,64 15 16 F0 00 00 A9 0E ,Unknown
892,2343.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
893,2344.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
894,2344.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
895,2353.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
896,2362.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
897,2362.0,61184,1,6,0,64 15 17 F0 00 00 A9 0E ,Unknown
898,2363.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
899,2363.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
900,2364.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
901,2364.0,61184,6,0,6,64 0E E9 00 FF FF FF FF ,Unknown
902,2365.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
903,2373.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
904,2381.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
905,2382.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
906,2382.0,61184,1,6,0,64 15 18 F0 00 00 A9 0E ,Unknown
907,2383.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
908,2384.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
909,2384.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
910,2385.0,65271,6,0,255,FF FF FF FF FF FF F6 00 ,Unknown
911,2393.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
912,2401.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
913,2402.0,61184,1,6,0,64 15 19 F0 00 00 A9 0E ,Unknown
914,2403.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
915,2403.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
916,2404.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
917,2404.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
918,2405.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
919,2406.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
920,2413.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
921,2421.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
922,2422.0,61184,1,6,0,64 15 1A F0 00 00 A9 0E ,Unknown
923,2423.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
924,2424.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
925,2433.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
926,2442.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
927,2442.0,61184,1,6,0,64 15 1B F0 00 00 A9 0E ,Unknown
928,2443.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
929,2443.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
930,2444.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
931,2444.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
932,2445.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
933,2453.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
934,2461.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
935,2462.0,61184,1,6,0,64 15 1C F0 00 00 A9 0E ,Unknown
936,2463.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
937,2464.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
938,2464.0,61184,6,0,6,64 0E F3 00 FF FF FF FF ,Unknown
939,2473.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
940,2481.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
941,2482.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
942,2482.0,61184,1,6,0,64 15 1D F0 00 00 A9 0E ,Unknown
943,2483.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
944,2484.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
945,2484.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
946,2485.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
947,2485.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
948,2493.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
949,2501.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
950,2502.0,61184,1,6,0,64 15 1E F0 00 00 A9 0E ,Unknown
951,2503.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
952,2504.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
953,2513.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
954,2521.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
955,2522.0,61184,1,6,0,64 15 1F F0 00 00 A9 0E ,Unknown
956,2523.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
957,2523.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
958,2524.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
959,2524.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
960,2525.0,64947,6,0,255,FF FF EC 26 FF FF FF FF ,Unknown
961,2525.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
962,2533.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
963,2541.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
964,2542.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
965,2543.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
966,2544.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
967,2544.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
968,2553.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
969,2562.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
970,2562.0,61184,1,6,0,64 15 11 F0 00 00 A9 0E ,Unknown
971,2563.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
972,2563.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
973,2564.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
974,2564.0,61184,6,0,6,64 0E FD 00 FF FF FF FF ,Unknown
975,2565.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
976,2573.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
977,2581.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
978,2582.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
979,2582.0,61184,1,6,0,64 15 12 F0 00 00 A9 0E ,Unknown
980,2583.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
981,2584.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
982,2584.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
983,2585.0,65247,6,0,255,7D 52 1D FF FF FF FF FF ,Unknown
984,2593.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
985,2596.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
986,2601.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
987,2602.0,61184,1,6,0,64 15 13 F0 00 00 A9 0E ,Unknown
988,2603.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
989,2603.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
990,2604.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
991,2604.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
992,2605.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
993,2605.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
994,2606.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
995,2607.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
996,2613.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
997,2621.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
998,2622.0,61184,1,6,0,64 15 14 F0 00 00 A9 0E ,Unknown
999,2623.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1000,2624.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1001,2633.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1002,2642.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1003,2642.0,61184,1,6,0,64 15 15 F0 00 00 A9 0E ,Unknown
1004,2643.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1005,2643.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1006,2644.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1007,2644.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1008,2645.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1009,2646.0,65226,6,3,255,01 FF F4 FE FF 00 FF FF ,Unknown
1010,2653.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1011,2662.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1012,2662.0,61184,1,6,0,64 15 16 F0 00 00 A9 0E ,Unknown
1013,2663.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1014,2664.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1015,2664.0,61184,6,0,6,64 0E 07 00 FF FF FF FF ,Unknown
1016,2673.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1017,2681.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1018,2682.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1019,2682.0,61184,1,6,0,64 15 17 F0 00 00 A9 0E ,Unknown
1020,2683.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1021,2684.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1022,2684.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1023,2685.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1024,2685.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
1025,2686.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1026,2693.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1027,2701.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1028,2702.0,61184,1,6,0,64 15 18 F0 00 00 A9 0E ,Unknown
1029,2703.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1030,2704.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1031,2713.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1032,2721.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1033,2722.0,61184,1,6,0,64 15 19 F0 00 00 A9 0E ,Unknown
1034,2723.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1035,2723.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1036,2724.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1037,2724.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1038,2725.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1039,2725.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1040,2733.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1041,2734.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1042,2741.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1043,2742.0,61184,1,6,0,64 15 1A F0 00 00 A9 0E ,Unknown
1044,2743.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1045,2744.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1046,2744.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1047,2753.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1048,2761.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1049,2762.0,61184,1,6,0,64 15 1B F0 00 00 A9 0E ,Unknown
1050,2763.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1051,2763.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1052,2764.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1053,2764.0,61184,6,0,6,64 0E 11 00 FF FF FF FF ,Unknown
1054,2765.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1055,2765.0,65269,6,0,255,C5 FF FF FF FF 38 FF FF ,Unknown
1056,2766.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1057,2773.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1058,2781.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1059,2782.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1060,2782.0,61184,1,6,0,64 15 1C F0 00 00 A9 0E ,Unknown
1061,2783.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1062,2784.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1063,2784.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1064,2793.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1065,2801.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1066,2802.0,61184,1,6,0,64 15 1D F0 00 00 A9 0E ,Unknown
1067,2803.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1068,2803.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1069,2804.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1070,2804.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1071,2805.0,65129,6,0,255,FE 24 02 26 FF FF 60 FE ,Unknown
1072,2805.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1073,2806.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1074,2813.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1075,2821.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1076,2822.0,61184,1,6,0,64 15 1E F0 00 00 A9 0E ,Unknown
1077,2823.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1078,2824.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1079,2833.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1080,2834.0,65247,6,0,255,7D 52 1D FF FF FF FF FF ,Unknown
1081,2841.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1082,2842.0,61184,1,6,0,64 15 1F F0 00 00 A9 0E ,Unknown
1083,2843.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1084,2843.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1085,2844.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1086,2844.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1087,2845.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1088,2853.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1089,2861.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1090,2862.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1091,2863.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1092,2864.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1093,2864.0,61184,6,0,6,64 0E 1B 00 FF FF FF FF ,Unknown
1094,2873.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1095,2881.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1096,2882.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1097,2882.0,61184,1,6,0,64 15 11 F0 00 00 A9 0E ,Unknown
1098,2883.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1099,2884.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1100,2884.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1101,2885.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1102,2893.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1103,2901.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1104,2902.0,61184,1,6,0,64 15 12 F0 00 00 A9 0E ,Unknown
1105,2903.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1106,2904.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1107,2913.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1108,2921.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1109,2922.0,61184,1,6,0,64 15 13 F0 00 00 A9 0E ,Unknown
1110,2923.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1111,2923.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1112,2924.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1113,2924.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1114,2925.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1115,2925.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1116,2933.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1117,2941.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1118,2942.0,61184,1,6,0,64 15 14 F0 00 00 A9 0E ,Unknown
1119,2943.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1120,2944.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1121,2944.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1122,2953.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1123,2961.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1124,2962.0,61184,1,6,0,64 15 15 F0 00 00 A9 0E ,Unknown
1125,2963.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1126,2963.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1127,2964.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1128,2964.0,61184,6,0,6,64 0E 25 00 FF FF FF FF ,Unknown
1129,2965.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1130,2973.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1131,2981.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1132,2982.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1133,2982.0,61184,1,6,0,64 15 16 F0 00 00 A9 0E ,Unknown
1134,2983.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1135,2984.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1136,2984.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1137,2993.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1138,3002.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1139,3002.0,61184,1,6,0,64 15 17 F0 00 00 A9 0E ,Unknown
1140,3003.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1141,3003.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1142,3004.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1143,3004.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1144,3005.0,59904,6,6,0,E3 FE 00 ,Unknown
1145,3005.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1146,3006.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1147,3013.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1148,3021.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1149,3022.0,61184,1,6,0,64 15 18 F0 00 00 A9 0E ,Unknown
1150,3023.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1151,3024.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1152,3024.0,64947,6,0,255,FF FF F8 26 FF FF FF FF ,Unknown
1153,3025.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
