,time,pgn,priority,source,destination,data,description
2309,11574.0,61444,3,0,255,F0 FF 9E 0E 1C FF FF FF ,Unknown
2310,11574.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2311,11576.0,61184,1,6,0,64 15 10 F0 02 19 3B 0E ,Unknown
2312,11584.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2313,11584.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2314,11585.0,61184,6,0,6,64 0E AB 00 FF FF FF FF ,Unknown
2315,11594.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2316,11594.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2317,11596.0,61184,1,6,0,64 15 11 F0 02 19 3B 0E ,Unknown
2318,11596.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2319,11597.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2320,11597.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2321,11604.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2322,11604.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2323,11605.0,61184,6,0,255,64 10 01 01 C2 02 05 7D ,Unknown
2324,11614.0,61444,3,0,255,F0 FF 9E 0C 1C FF FF FF ,Unknown
2325,11614.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2326,11616.0,61184,1,6,0,64 15 12 F0 02 19 3B 0E ,Unknown
2327,11624.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2328,11624.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2329,11634.0,61444,3,0,255,F0 FF 9E 14 1C FF FF FF ,Unknown
2330,11634.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2331,11635.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2332,11636.0,61184,1,6,0,64 15 13 F0 02 19 3B 0E ,Unknown
2333,11636.0,65531,6,6,255,00 05 B4 F8 FF FF FF FF ,Unknown
2334,11644.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2335,11644.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2336,11645.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FD ,Unknown
2337,11654.0,61444,3,0,255,F0 FF 9E 14 1C FF FF FF ,Unknown
2338,11654.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2339,11655.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
2340,11656.0,61184,1,6,0,64 15 14 F0 09 19 3B 0E ,Unknown
2341,11664.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2342,11664.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2343,11665.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2344,11674.0,61444,3,0,255,F0 FF 9E 0E 1C FF FF FF ,Unknown
2345,11674.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2346,11676.0,61184,1,6,0,64 15 15 F0 09 19 3B 0E ,Unknown
2347,11676.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2348,11677.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2349,11677.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2350,11678.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2351,11684.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2352,11684.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2353,11685.0,61184,6,0,6,64 0E B5 00 FF FF FF FF ,Unknown
2354,11694.0,61444,3,0,255,F0 FF 9E 10 1C FF FF FF ,Unknown
2355,11694.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2356,11696.0,61184,1,6,0,64 15 16 F0 02 19 3B 0E ,Unknown
2357,11704.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2358,11704.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2359,11705.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
2360,11714.0,61444,3,0,255,F0 FF 9E 0E 1C FF FF FF ,Unknown
2361,11714.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2362,11716.0,61184,1,6,0,64 15 17 F0 09 19 3B 0E ,Unknown
2363,11716.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2364,11717.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2365,11724.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2366,11724.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2367,11734.0,61444,3,0,255,F0 FF 9E 06 1C FF FF FF ,Unknown
2368,11734.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2369,11735.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2370,11736.0,61184,1,6,0,64 15 18 F0 02 19 3B 0E ,Unknown
2371,11744.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2372,11744.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2373,11745.0,64947,6,0,255,FF FF AC 27 FF FF FF FF ,Unknown
2374,11745.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
2375,11754.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2376,11754.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2377,11756.0,61184,1,6,0,64 15 19 F0 13 19 3B 0E ,Unknown
2378,11756.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2379,11757.0,65531,6,6,255,00 05 B4 F8 FF FF FF FF ,Unknown
2380,11757.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2381,11758.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2382,11758.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2383,11764.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2384,11765.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2385,11765.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2386,11774.0,61444,3,0,255,F0 FF 9E 10 1C FF FF FF ,Unknown
2387,11774.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2388,11776.0,61184,1,6,0,64 15 1A F0 02 19 3B 0E ,Unknown
2389,11784.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2390,11784.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2391,11785.0,61184,6,0,6,64 0E BF 00 FF FF FF FF ,Unknown
2392,11794.0,61444,3,0,255,F0 FF 9E 0C 1C FF FF FF ,Unknown
2393,11794.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2394,11796.0,61184,1,6,0,64 15 1B F0 09 19 3B 0E ,Unknown
2395,11796.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2396,11797.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2397,11797.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2398,11804.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2399,11804.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2400,11805.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
2401,11805.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2402,11814.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2403,11814.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2404,11816.0,61184,1,6,0,64 15 1C F0 02 19 3B 0E ,Unknown
2405,11824.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2406,11824.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2407,11825.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
2408,11834.0,61444,3,0,255,F0 FF 9E 0C 1C FF FF FF ,Unknown
2409,11834.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2410,11835.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2411,11836.0,61184,1,6,0,64 15 1D F0 02 19 3B 0E ,Unknown
2412,11836.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2413,11844.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2414,11844.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2415,11854.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2416,11855.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2417,11856.0,61184,1,6,0,64 15 1E F0 02 19 3B 0E ,Unknown
2418,11864.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2419,11864.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2420,11865.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2421,11866.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
2422,11874.0,61444,3,0,255,F0 FF 9F 06 1C FF FF FF ,Unknown
2423,11874.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2424,11876.0,61184,1,6,0,64 15 1F F0 02 19 3B 0E ,Unknown
2425,11876.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2426,11877.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2427,11877.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2428,11878.0,65531,6,6,255,00 05 B4 F8 FF FF FF FF ,Unknown
2429,11879.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2430,11879.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2431,11884.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2432,11884.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2433,11885.0,61184,6,0,6,64 0E C9 00 FF FF FF FF ,Unknown
2434,11894.0,61444,3,0,255,F0 FF 9F 10 1C FF FF FF ,Unknown
2435,11894.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2436,11896.0,61184,1,6,0,64 15 10 F0 13 19 3B 0E ,Unknown
2437,11904.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2438,11904.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2439,11905.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
2440,11906.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
2441,11914.0,61444,3,0,255,F0 FF 9E 16 1C FF FF FF ,Unknown
2442,11914.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2443,11916.0,61184,1,6,0,64 15 11 F0 09 19 3B 0E ,Unknown
2444,11916.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2445,11917.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2446,11917.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2447,11924.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
2448,11924.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2449,11925.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2450,11934.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2451,11934.0,61444,3,0,255,F0 FF 9E 10 1C FF FF FF ,Unknown
2452,11935.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2453,11936.0,61184,1,6,0,64 15 12 F0 09 19 3B 0E ,Unknown
2454,11944.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2455,11944.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2456,11954.0,61444,3,0,255,F0 FF 9E 10 1C FF FF FF ,Unknown
2457,11954.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2458,11956.0,61184,1,6,0,64 15 13 F0 09 19 3B 0E ,Unknown
2459,11956.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2460,11957.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2461,11957.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2462,11964.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2463,11964.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2464,11965.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2465,11974.0,61444,3,0,255,F0 FF 9E 10 1C FF FF FF ,Unknown
2466,11974.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2467,11976.0,61184,1,6,0,64 15 14 F0 09 19 3B 0E ,Unknown
2468,11984.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2469,11984.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2470,11985.0,61184,6,0,6,64 0E D3 00 FF FF FF FF ,Unknown
2471,11994.0,61444,3,0,255,F0 FF 9E 06 1C FF FF FF ,Unknown
2472,11994.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2473,11996.0,61184,1,6,0,64 15 15 F0 09 19 3B 0E ,Unknown
2474,11996.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2475,11997.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2476,11997.0,65531,6,6,255,00 05 B5 F8 FF FF FF FF ,Unknown
2477,11998.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2478,12004.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2479,12004.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
2480,12005.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
2481,12014.0,61444,3,0,255,F0 FF 9F 06 1C FF FF FF ,Unknown
2482,12014.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2483,12016.0,61184,1,6,0,64 15 16 F0 13 19 3B 0E ,Unknown
2484,12024.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2485,12025.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
2486,12025.0,65262,6,0,255,4E 41 FF FF FF FF FF FF ,Unknown
2487,12034.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2488,12034.0,61444,3,0,255,F0 FF 9F 0C 1C FF FF FF ,Unknown
2489,12035.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2490,12036.0,61184,1,6,0,64 15 17 F0 13 19 3B 0E ,Unknown
2491,12044.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2492,12044.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2493,12054.0,61444,3,0,255,F0 FF 9F 0C 1C FF FF FF ,Unknown
2494,12054.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2495,12055.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2496,12056.0,61184,1,6,0,64 15 18 F0 02 19 3B 0E ,Unknown
2497,12064.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2498,12064.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
2499,12065.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
2500,12074.0,61444,3,0,255,F0 FF 9F 06 1C FF FF FF ,Unknown
2501,12074.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2502,12076.0,61184,1,6,0,64 15 19 F0 02 19 3B 0E ,Unknown
2503,12076.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2504,12077.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2505,12077.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2506,12078.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2507,12084.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2508,12084.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
2509,12085.0,61184,6,0,6,64 0E DD 00 FF FF FF FF ,Unknown
2510,12094.0,61444,3,0,255,F0 FF A0 08 1C FF FF FF ,Unknown
2511,12094.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2512,12096.0,61184,1,6,0,64 15 1A F0 13 19 3B 0E ,Unknown
2513,12104.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2514,12104.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
2515,12105.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
2516,12106.0,65271,6,0,255,FF FF FF FF FF FF F5 00 ,Unknown
2517,12114.0,61444,3,0,255,F0 FF 9F 06 1C FF FF FF ,Unknown
2518,12114.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2519,12116.0,61184,1,6,0,64 15 1B F0 02 19 3B 0E ,Unknown
2520,12116.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2521,12117.0,65531,6,6,255,00 05 BA F8 FF FF FF FF ,Unknown
2522,12117.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2523,12124.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2524,12124.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
2525,12134.0,61444,3,0,255,F0 FF A0 FA 1B FF FF FF ,Unknown
2526,12134.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2527,12135.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2528,12136.0,61184,1,6,0,64 15 1C F0 13 19 3B 0E ,Unknown
2529,12144.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2530,12144.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2531,12154.0,61444,3,0,255,F0 FF A0 00 1C FF FF FF ,Unknown
2532,12154.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2533,12156.0,61184,1,6,0,64 15 1D F0 0C 19 3B 0E ,Unknown
2534,12156.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2535,12157.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2536,12157.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2537,12164.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2538,12164.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2539,12165.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
2540,12173.0,59904,6,6,255,E5 FE 00 ,Unknown
2541,12174.0,61444,3,0,255,F0 FF A0 08 1C FF FF FF ,Unknown
2542,12175.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2543,12176.0,61184,1,6,0,64 15 1E F0 13 19 3B 0E ,Unknown
2544,12184.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2545,12184.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
2546,12185.0,61184,6,0,6,64 0E E7 00 FF FF FF FF ,Unknown
2547,12194.0,61444,3,0,255,F0 FF A0 02 1C FF FF FF ,Unknown
2548,12194.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2549,12196.0,61184,1,6,0,64 15 1F F0 02 19 3B 0E ,Unknown
2550,12196.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2551,12197.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2552,12197.0,65255,6,6,255,88 0B 00 00 FF FF FF FF ,Unknown
2553,12198.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2554,12204.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2555,12204.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2556,12205.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
2557,12206.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
2558,12207.0,65253,6,0,255,88 0B 00 00 FF FF FF FF ,Unknown
2559,12214.0,61444,3,0,255,F0 FF A0 00 1C FF FF FF ,Unknown
2560,12214.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2561,12216.0,61184,1,6,0,64 15 10 F0 13 19 3B 0E ,Unknown
2562,12224.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2563,12224.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2564,12234.0,61444,3,0,255,F0 FF A0 02 1C FF FF FF ,Unknown
2565,12234.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2566,12235.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2567,12236.0,61184,1,6,0,64 15 11 F0 13 19 3B 0E ,Unknown
2568,12236.0,65531,6,6,255,00 05 BA F8 FF FF FF FF ,Unknown
2569,12244.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2570,12244.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2571,12245.0,64947,6,0,255,FF FF AC 27 FF FF FF FF ,Unknown
2572,12254.0,61444,3,0,255,F0 FF A0 02 1C FF FF FF ,Unknown
2573,12255.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2574,12256.0,61184,1,6,0,64 15 12 F0 13 19 3B 0E ,Unknown
2575,12264.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2576,12264.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2577,12265.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
2578,12274.0,61444,3,0,255,F0 FF A0 FE 1B FF FF FF ,Unknown
2579,12274.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2580,12276.0,61184,1,6,0,64 15 13 F0 13 19 3B 0E ,Unknown
2581,12276.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2582,12277.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2583,12277.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2584,12278.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2585,12278.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2586,12284.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2587,12284.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
2588,12285.0,61184,6,0,6,64 0E F1 00 FF FF FF FF ,Unknown
2589,12294.0,61444,3,0,255,F0 FF A1 08 1C FF FF FF ,Unknown
2590,12294.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2591,12296.0,61184,1,6,0,64 15 14 F0 0C 19 3B 0E ,Unknown
2592,12304.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2593,12304.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2594,12305.0,61184,6,0,255,64 10 01 01 C4 02 05 7D ,Unknown
2595,12306.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2596,12314.0,61444,3,0,255,F0 FF A0 10 1C FF FF FF ,Unknown
2597,12314.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2598,12316.0,61184,1,6,0,64 15 15 F0 02 19 3B 0E ,Unknown
2599,12316.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2600,12317.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
2601,12317.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2602,12324.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2603,12324.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2604,12325.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
2605,12334.0,61444,3,0,255,F0 FF A0 08 1C FF FF FF ,Unknown
2606,12334.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2607,12335.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2608,12336.0,61184,1,6,0,64 15 16 F0 09 19 3B 0E ,Unknown
2609,12344.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2610,12345.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2611,12354.0,61444,3,0,255,F0 FF A0 08 1C FF FF FF ,Unknown
2612,12354.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2613,12356.0,61184,1,6,0,64 15 17 F0 02 19 3B 0E ,Unknown
2614,12356.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2615,12357.0,65128,6,71,255,39 FF FF FF FF FF FF FF ,Unknown
2616,12357.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2617,12358.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2618,12358.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2619,12359.0,65531,6,6,255,00 05 BA F8 FF FF FF FF ,Unknown
2620,12364.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2621,12364.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2622,12365.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
2623,12374.0,61444,3,0,255,F0 FF A0 0C 1C FF FF FF ,Unknown
2624,12374.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2625,12376.0,61184,1,6,0,64 15 18 F0 02 19 3B 0E ,Unknown
2626,12384.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2627,12384.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2628,12385.0,61184,6,0,6,64 0E FB 00 FF FF FF FF ,Unknown
2629,12394.0,61444,3,0,255,F0 FF A0 08 1C FF FF FF ,Unknown
2630,12395.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2631,12396.0,61184,1,6,0,64 15 19 F0 02 19 3B 0E ,Unknown
2632,12396.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
2633,12397.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2634,12397.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2635,12398.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
2636,12398.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
2637,12399.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2638,12400.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2639,12400.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2640,12404.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2641,12404.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
2642,12405.0,61184,6,0,255,64 10 01 01 C4 02 05 7D ,Unknown
2643,12405.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
2644,12414.0,61444,3,0,255,F0 FF A1 0A 1C FF FF FF ,Unknown
2645,12414.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2646,12416.0,61184,1,6,0,64 15 1A F0 02 19 3B 0E ,Unknown
