,time,pgn,priority,source,destination,data,description
3220,8951.0,61184,1,6,0,64 15 17 F0 0B 19 25 0E ,Unknown
3221,8952.0,61444,3,0,255,F0 FF A0 2A 1C FF FF FF ,Unknown
3222,8962.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3223,8963.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
3224,8964.0,61184,6,0,6,64 0E 7D 00 FF FF FF FF ,Unknown
3225,8970.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3226,8971.0,61184,1,6,0,64 15 18 F0 11 19 25 0E ,Unknown
3227,8971.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3228,8972.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3229,8972.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
3230,8973.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3231,8974.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3232,8982.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3233,8983.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3234,8984.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
3235,8989.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3236,8990.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3237,8991.0,61184,1,6,0,64 15 19 F0 0B 19 25 0E ,Unknown
3238,8993.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3239,9003.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3240,9003.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3241,9010.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3242,9011.0,61184,1,6,0,64 15 1A F0 04 19 25 0E ,Unknown
3243,9011.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3244,9012.0,65128,6,71,255,3A FF FF FF FF FF FF FF ,Unknown
3245,9012.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3246,9013.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3247,9014.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3248,9014.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3249,9023.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3250,9023.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3251,9024.0,64947,6,0,255,FF FF 6C 28 FF FF FF FF ,Unknown
3252,9024.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
3253,9030.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3254,9031.0,61184,1,6,0,64 15 1B F0 04 19 25 0E ,Unknown
3255,9033.0,61444,3,0,255,F0 FF A0 18 1C FF FF FF ,Unknown
3256,9043.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3257,9043.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3258,9044.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3259,9049.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3260,9051.0,61184,1,6,0,64 15 1C F0 04 19 25 0E ,Unknown
3261,9051.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
3262,9052.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3263,9053.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
3264,9053.0,61444,3,0,255,F0 FF A0 16 1C FF FF FF ,Unknown
3265,9054.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
3266,9054.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3267,9055.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3268,9055.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3269,9062.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3270,9063.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3271,9064.0,61184,6,0,6,64 0E 87 00 FF FF FF FF ,Unknown
3272,9070.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3273,9071.0,61184,1,6,0,64 15 1D F0 09 19 25 0E ,Unknown
3274,9073.0,61444,3,0,255,F0 FF A1 1E 1C FF FF FF ,Unknown
3275,9082.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3276,9083.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3277,9084.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
3278,9084.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
3279,9089.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3280,9090.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3281,9091.0,61184,1,6,0,64 15 1E F0 04 19 25 0E ,Unknown
3282,9091.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3283,9092.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3284,9093.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3285,9102.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3286,9103.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3287,9104.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
3288,9109.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3289,9111.0,61184,1,6,0,64 15 1F F0 0B 19 25 0E ,Unknown
3290,9112.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3291,9123.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3292,9123.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3293,9129.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3294,9131.0,61184,1,6,0,64 15 10 F0 04 19 25 0E ,Unknown
3295,9131.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3296,9132.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3297,9132.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3298,9133.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3299,9142.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3300,9143.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3301,9144.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3302,9149.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3303,9151.0,61184,1,6,0,64 15 11 F0 04 19 25 0E ,Unknown
3304,9152.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3305,9163.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3306,9163.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3307,9164.0,61184,6,0,6,64 0E 91 00 FF FF FF FF ,Unknown
3308,9170.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3309,9171.0,61184,1,6,0,64 15 12 F0 0B 19 25 0E ,Unknown
3310,9171.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3311,9172.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3312,9172.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3313,9173.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3314,9179.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3315,9182.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3316,9183.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3317,9184.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
3318,9184.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
3319,9189.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3320,9190.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3321,9191.0,61184,1,6,0,64 15 13 F0 04 19 25 0E ,Unknown
3322,9193.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3323,9202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
3324,9203.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3325,9204.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3326,9209.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3327,9211.0,61184,1,6,0,64 15 14 F0 04 19 25 0E ,Unknown
3328,9211.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3329,9212.0,65531,6,6,255,00 05 89 F8 FF FF FF FF ,Unknown
3330,9213.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3331,9213.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3332,9214.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3333,9222.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3334,9223.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3335,9229.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3336,9231.0,61184,1,6,0,64 15 15 F0 0B 19 25 0E ,Unknown
3337,9233.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3338,9243.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3339,9243.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3340,9244.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3341,9249.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3342,9251.0,61184,1,6,0,64 15 16 F0 0B 19 25 0E ,Unknown
3343,9251.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3344,9252.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3345,9253.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3346,9263.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3347,9263.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3348,9264.0,61184,6,0,6,64 0E 9B 00 FF FF FF FF ,Unknown
3349,9269.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3350,9271.0,61184,1,6,0,64 15 17 F0 0B 19 25 0E ,Unknown
3351,9272.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3352,9282.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3353,9283.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3354,9284.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
3355,9289.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3356,9290.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3357,9291.0,61184,1,6,0,64 15 18 F0 0B 19 25 0E ,Unknown
3358,9291.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3359,9293.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3360,9303.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3361,9303.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3362,9304.0,65262,6,0,255,4E 3E FF FF FF FF FF FF ,Unknown
3363,9310.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3364,9311.0,61184,1,6,0,64 15 19 F0 0B 19 25 0E ,Unknown
3365,9313.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3366,9322.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3367,9323.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3368,9330.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3369,9331.0,61184,1,6,0,64 15 1A F0 04 19 25 0E ,Unknown
3370,9331.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3371,9332.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3372,9332.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3373,9333.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3374,9334.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3375,9343.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3376,9343.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3377,9344.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3378,9349.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3379,9351.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
3380,9351.0,61184,1,6,0,64 15 1B F0 0B 19 25 0E ,Unknown
3381,9353.0,61444,3,0,255,F0 FF A0 2C 1C FF FF FF ,Unknown
3382,9362.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3383,9363.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
3384,9364.0,61184,6,0,6,64 0E A5 00 FF FF FF FF ,Unknown
3385,9369.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3386,9371.0,61184,1,6,0,64 15 1C F0 11 19 25 0E ,Unknown
3387,9371.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3388,9372.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3389,9372.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3390,9373.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3391,9382.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3392,9383.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3393,9384.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
3394,9384.0,65271,6,0,255,FF FF FF FF FF FF 13 01 ,Unknown
3395,9389.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3396,9390.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3397,9391.0,61184,1,6,0,64 15 1D F0 0B 19 25 0E ,Unknown
3398,9393.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3399,9402.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3400,9403.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3401,9410.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3402,9411.0,61184,1,6,0,64 15 1E F0 0B 19 25 0E ,Unknown
3403,9411.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3404,9412.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3405,9412.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3406,9413.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3407,9414.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3408,9423.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3409,9423.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3410,9429.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3411,9431.0,61184,1,6,0,64 15 1F F0 0B 19 25 0E ,Unknown
3412,9433.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3413,9443.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3414,9443.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3415,9444.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3416,9450.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3417,9451.0,61184,1,6,0,64 15 10 F0 04 19 25 0E ,Unknown
3418,9451.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3419,9452.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3420,9452.0,61444,3,0,255,F0 FF A0 1A 1C FF FF FF ,Unknown
3421,9462.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3422,9463.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3423,9464.0,61184,6,0,6,64 0E AF 00 FF FF FF FF ,Unknown
3424,9470.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3425,9471.0,61184,1,6,0,64 15 11 F0 04 19 25 0E ,Unknown
3426,9473.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3427,9482.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3428,9483.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3429,9484.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
3430,9484.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
3431,9489.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3432,9490.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3433,9491.0,61184,1,6,0,64 15 12 F0 0B 19 25 0E ,Unknown
3434,9491.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3435,9492.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3436,9493.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3437,9502.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3438,9503.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3439,9510.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3440,9511.0,61184,1,6,0,64 15 13 F0 0B 19 25 0E ,Unknown
3441,9513.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3442,9522.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3443,9523.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3444,9524.0,64947,6,0,255,FF FF 6C 28 FF FF FF FF ,Unknown
3445,9530.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3446,9531.0,61184,1,6,0,64 15 14 F0 04 19 25 0E ,Unknown
3447,9531.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3448,9532.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3449,9532.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3450,9533.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3451,9534.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3452,9542.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3453,9543.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3454,9544.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3455,9549.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3456,9551.0,61184,1,6,0,64 15 15 F0 04 19 25 0E ,Unknown
3457,9553.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3458,9563.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3459,9563.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3460,9564.0,61184,6,0,6,64 0E B9 00 FF FF FF FF ,Unknown
3461,9570.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3462,9571.0,61184,1,6,0,64 15 16 F0 0B 19 25 0E ,Unknown
3463,9571.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3464,9572.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3465,9572.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3466,9573.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3467,9574.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3468,9582.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3469,9583.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3470,9584.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
3471,9584.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3472,9589.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3473,9590.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3474,9591.0,61184,1,6,0,64 15 17 F0 04 19 25 0E ,Unknown
3475,9593.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3476,9603.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3477,9603.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3478,9604.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
3479,9610.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3480,9611.0,61184,1,6,0,64 15 18 F0 0B 19 25 0E ,Unknown
3481,9611.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3482,9612.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3483,9612.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3484,9613.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3485,9622.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3486,9623.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3487,9630.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3488,9631.0,61184,1,6,0,64 15 19 F0 0B 19 25 0E ,Unknown
3489,9633.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3490,9642.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3491,9643.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3492,9644.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
3493,9649.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3494,9651.0,61184,1,6,0,64 15 1A F0 0B 19 25 0E ,Unknown
3495,9651.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3496,9652.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3497,9653.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3498,9662.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3499,9663.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3500,9664.0,61184,6,0,6,64 0E C3 00 FF FF FF FF ,Unknown
3501,9669.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3502,9671.0,61184,1,6,0,64 15 1B F0 0B 19 25 0E ,Unknown
3503,9673.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3504,9682.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3505,9683.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3506,9684.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
3507,9684.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
3508,9689.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3509,9690.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3510,9691.0,61184,1,6,0,64 15 1C F0 0B 19 25 0E ,Unknown
3511,9691.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3512,9693.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3513,9703.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3514,9703.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3515,9709.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3516,9711.0,61184,1,6,0,64 15 1D F0 0B 19 25 0E ,Unknown
3517,9713.0,61444,3,0,255,F0 FF A0 18 1C FF FF FF ,Unknown
3518,9722.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3519,9723.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3520,9730.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3521,9731.0,61184,1,6,0,64 15 1E F0 04 19 25 0E ,Unknown
3522,9731.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3523,9732.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3524,9733.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3525,9733.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3526,9734.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
3527,9743.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3528,9743.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3529,9744.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3530,9749.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3531,9751.0,61184,1,6,0,64 15 1F F0 0B 19 25 0E ,Unknown
3532,9753.0,61444,3,0,255,F0 FF A0 2C 1C FF FF FF ,Unknown
3533,9762.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3534,9763.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
3535,9764.0,61184,6,0,6,64 0E CD 00 FF FF FF FF ,Unknown
3536,9764.0,65269,6,0,255,C6 FF FF FF FF 38 FF FF ,Unknown
3537,9769.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3538,9771.0,61184,1,6,0,64 15 10 F0 11 19 25 0E ,Unknown
3539,9771.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3540,9772.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3541,9772.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3542,9773.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3543,9782.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3544,9783.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3545,9784.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
3546,9789.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3547,9790.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3548,9791.0,61184,1,6,0,64 15 11 F0 0B 19 25 0E ,Unknown
3549,9793.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3550,9802.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3551,9803.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3552,9804.0,65129,6,0,255,42 24 F0 26 FF FF 60 FE ,Unknown
3553,9810.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3554,9811.0,61184,1,6,0,64 15 12 F0 0B 19 25 0E ,Unknown
3555,9811.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3556,9812.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3557,9812.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3558,9813.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
