,time,pgn,priority,source,destination,data,description
7382,23857.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7383,23858.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
7384,23867.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7385,23877.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7386,23877.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7387,23878.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7388,23887.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7389,23897.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7390,23897.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7391,23898.0,61184,6,0,6,64 0E 59 0E FF FF FF FF ,Unknown
7392,23907.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7393,23917.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7394,23917.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7395,23918.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7396,23927.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7397,23937.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7398,23937.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7399,23947.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7400,23957.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7401,23957.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7402,23958.0,64947,6,0,255,FF FF 14 29 FF FF FF FF ,Unknown
7403,23958.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
7404,23967.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7405,23977.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7406,23977.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7407,23978.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7408,23987.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7409,23997.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7410,23997.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7411,23998.0,61184,6,0,6,64 0E 63 0E FF FF FF FF ,Unknown
7412,24007.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7413,24017.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7414,24017.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7415,24018.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7416,24018.0,65247,6,0,255,7D FA 1C FF FF FF FF FF ,Unknown
7417,24027.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7418,24037.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7419,24037.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7420,24038.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
7421,24047.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7422,24057.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7423,24057.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7424,24067.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7425,24077.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7426,24077.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7427,24078.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7428,24087.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7429,24097.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7430,24097.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7431,24098.0,61184,6,0,6,64 0E 6D 0E FF FF FF FF ,Unknown
7432,24107.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7433,24117.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7434,24117.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7435,24118.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7436,24118.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
7437,24127.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7438,24136.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
7439,24137.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7440,24138.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7441,24147.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7442,24157.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7443,24157.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7444,24167.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7445,24177.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7446,24177.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7447,24178.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7448,24187.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7449,24196.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7450,24197.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7451,24198.0,61184,6,0,6,64 0E 77 0E FF FF FF FF ,Unknown
7452,24206.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7453,24216.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7454,24217.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7455,24218.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7456,24226.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7457,24236.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7458,24237.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7459,24238.0,65262,6,0,255,53 44 FF FF FF FF FF FF ,Unknown
7460,24246.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7461,24256.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7462,24257.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7463,24266.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7464,24267.0,65247,6,0,255,7D FA 1C FF FF FF FF FF ,Unknown
7465,24276.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7466,24277.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7467,24278.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7468,24286.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7469,24296.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7470,24297.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7471,24298.0,61184,6,0,6,64 0E 81 0E FF FF FF FF ,Unknown
7472,24306.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7473,24316.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7474,24317.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7475,24318.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7476,24318.0,65271,6,0,255,FF FF FF FF FF FF FA 00 ,Unknown
7477,24326.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7478,24336.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7479,24337.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7480,24346.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7481,24356.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7482,24357.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7483,24366.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7484,24376.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7485,24377.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7486,24377.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7487,24386.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7488,24396.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7489,24397.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7490,24397.0,61184,6,0,6,64 0E 8B 0E FF FF FF FF ,Unknown
7491,24406.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7492,24416.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7493,24417.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7494,24417.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7495,24418.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
7496,24426.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7497,24436.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7498,24437.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7499,24446.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7500,24456.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7501,24457.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7502,24457.0,64947,6,0,255,FF FF 14 29 FF FF FF FF ,Unknown
7503,24466.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7504,24476.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7505,24477.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7506,24477.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7507,24486.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7508,24496.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7509,24497.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7510,24497.0,61184,6,0,6,64 0E 95 0E FF FF FF FF ,Unknown
7511,24506.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7512,24516.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7513,24517.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7514,24517.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7515,24518.0,65247,6,0,255,7D FC 1C FF FF FF FF FF ,Unknown
7516,24526.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7517,24536.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7518,24537.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7519,24537.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
7520,24546.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7521,24556.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7522,24557.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7523,24566.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7524,24576.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7525,24577.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7526,24577.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7527,24586.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7528,24596.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7529,24597.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7530,24597.0,61184,6,0,6,64 0E 9F 0E FF FF FF FF ,Unknown
7531,24606.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7532,24616.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7533,24617.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7534,24617.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7535,24618.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
7536,24626.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7537,24636.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7538,24637.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7539,24646.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7540,24656.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7541,24657.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7542,24666.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7543,24667.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
7544,24676.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7545,24677.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7546,24677.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7547,24686.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7548,24696.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7549,24697.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7550,24697.0,61184,6,0,6,64 0E A9 0E FF FF FF FF ,Unknown
7551,24698.0,65269,6,0,255,C8 FF FF FF FF 37 FF FF ,Unknown
7552,24706.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7553,24716.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7554,24717.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7555,24717.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7556,24726.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7557,24736.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7558,24737.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7559,24737.0,65129,6,0,255,62 24 88 27 FF FF 60 FE ,Unknown
7560,24746.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7561,24756.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7562,24757.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7563,24766.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7564,24767.0,65247,6,0,255,7D FC 1C FF FF FF FF FF ,Unknown
7565,24776.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7566,24777.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7567,24777.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7568,24786.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7569,24796.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7570,24797.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7571,24797.0,61184,6,0,6,64 0E B3 0E FF FF FF FF ,Unknown
7572,24806.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7573,24816.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7574,24817.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7575,24817.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7576,24826.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7577,24836.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7578,24837.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7579,24846.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7580,24856.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7581,24857.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7582,24857.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
7583,24866.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7584,24876.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7585,24877.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7586,24877.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7587,24886.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7588,24896.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7589,24896.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7590,24897.0,61184,6,0,6,64 0E BD 0E FF FF FF FF ,Unknown
7591,24906.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7592,24916.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7593,24916.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7594,24917.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7595,24926.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7596,24936.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7597,24936.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7598,24946.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7599,24956.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7600,24956.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7601,24957.0,64947,6,0,255,FF FF 08 29 FF FF FF FF ,Unknown
7602,24958.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
7603,24966.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7604,24976.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7605,24976.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7606,24977.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7607,24986.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7608,24996.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7609,24996.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7610,24997.0,61184,6,0,6,64 0E C7 0E FF FF FF FF ,Unknown
7611,25006.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7612,25016.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7613,25016.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7614,25017.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7615,25018.0,65247,6,0,255,7D FC 1C FF FF FF FF FF ,Unknown
7616,25026.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7617,25036.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7618,25036.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7619,25037.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
7620,25046.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7621,25056.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7622,25056.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7623,25066.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7624,25076.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7625,25076.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7626,25077.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7627,25086.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7628,25096.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7629,25096.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7630,25097.0,61184,6,0,6,64 0E D1 0E FF FF FF FF ,Unknown
7631,25106.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7632,25116.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7633,25116.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7634,25117.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7635,25117.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
7636,25126.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7637,25136.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
7638,25136.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7639,25137.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7640,25146.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7641,25156.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7642,25156.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7643,25166.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7644,25176.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7645,25176.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7646,25177.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7647,25186.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7648,25196.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7649,25196.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7650,25197.0,61184,6,0,6,64 0E DB 0E FF FF FF FF ,Unknown
7651,25206.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7652,25216.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7653,25216.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7654,25217.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7655,25226.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7656,25236.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7657,25236.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7658,25237.0,65262,6,0,255,53 43 FF FF FF FF FF FF ,Unknown
7659,25246.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7660,25256.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7661,25256.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7662,25266.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7663,25266.0,65247,6,0,255,7D FE 1C FF FF FF FF FF ,Unknown
7664,25276.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7665,25276.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7666,25277.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7667,25286.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7668,25296.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7669,25296.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7670,25297.0,61184,6,0,6,64 0E E5 0E FF FF FF FF ,Unknown
7671,25306.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7672,25316.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7673,25316.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7674,25317.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7675,25317.0,65271,6,0,255,FF FF FF FF FF FF FA 00 ,Unknown
7676,25326.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7677,25336.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7678,25336.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7679,25346.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7680,25356.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7681,25356.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7682,25366.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7683,25376.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7684,25376.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7685,25377.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7686,25386.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7687,25396.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7688,25396.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7689,25397.0,61184,6,0,6,64 0E EF 0E FF FF FF FF ,Unknown
7690,25406.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7691,25416.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7692,25416.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7693,25417.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7694,25417.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
7695,25426.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7696,25436.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7697,25436.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7698,25446.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7699,25455.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7700,25456.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7701,25457.0,64947,6,0,255,FF FF 14 29 FF FF FF FF ,Unknown
7702,25466.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7703,25476.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7704,25476.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7705,25477.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
7706,25486.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7707,25495.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7708,25496.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7709,25497.0,61184,6,0,6,64 0E F9 0E FF FF FF FF ,Unknown
7710,25506.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7711,25515.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7712,25516.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
7713,25517.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
7714,25517.0,65247,6,0,255,7D 00 1D FF FF FF FF FF ,Unknown
7715,25518.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
7716,25525.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
7717,25535.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
7718,25536.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
