,time,pgn,priority,source,destination,data,description
3269,9300.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3270,9301.0,65262,6,0,255,45 3F FF FF FF FF FF FF ,Unknown
3271,9304.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3272,9305.0,61184,1,6,0,64 15 1A F0 11 19 A9 0E ,Unknown
3273,9306.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
3274,9307.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3275,9307.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
3276,9308.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
3277,9308.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3278,9309.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3279,9309.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3280,9310.0,61444,3,0,255,F0 FF 9F 1C 1C FF FF FF ,Unknown
3281,9320.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3282,9320.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3283,9324.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3284,9325.0,61184,1,6,0,64 15 1B F0 04 19 A9 0E ,Unknown
3285,9330.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3286,9330.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3287,9340.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3288,9340.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3289,9341.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
3290,9344.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3291,9344.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3292,9346.0,61184,1,6,0,64 15 1C F0 0B 19 A9 0E ,Unknown
3293,9346.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3294,9350.0,61444,3,0,255,F0 FF 9F 2A 1C FF FF FF ,Unknown
3295,9360.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3296,9360.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3297,9361.0,61184,6,0,6,64 0E A5 00 FF FF FF FF ,Unknown
3298,9364.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3299,9365.0,61184,1,6,0,64 15 1D F0 11 19 A9 0E ,Unknown
3300,9370.0,61444,3,0,255,F0 FF 9F 28 1C FF FF FF ,Unknown
3301,9380.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3302,9380.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3303,9381.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
3304,9381.0,65271,6,0,255,FF FF FF FF FF FF 1A 01 ,Unknown
3305,9384.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3306,9385.0,61184,1,6,0,64 15 1E F0 11 19 A9 0E ,Unknown
3307,9386.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3308,9387.0,65531,6,6,255,00 05 88 F8 FF FF FF FF ,Unknown
3309,9387.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3310,9388.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3311,9390.0,61444,3,0,255,F0 FF 9F 26 1C FF FF FF ,Unknown
3312,9400.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3313,9400.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3314,9404.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3315,9405.0,61184,1,6,0,64 15 1F F0 0B 19 A9 0E ,Unknown
3316,9410.0,61444,3,0,255,F0 FF 9F 28 1C FF FF FF ,Unknown
3317,9420.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3318,9420.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3319,9424.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3320,9425.0,61184,1,6,0,64 15 10 F0 11 19 A9 0E ,Unknown
3321,9426.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3322,9426.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3323,9427.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3324,9430.0,61444,3,0,255,F0 FF 9F 20 1C FF FF FF ,Unknown
3325,9434.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3326,9440.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3327,9440.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3328,9441.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
3329,9444.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3330,9444.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3331,9446.0,61184,1,6,0,64 15 11 F0 0B 19 A9 0E ,Unknown
3332,9450.0,61444,3,0,255,F0 FF 9F 18 1C FF FF FF ,Unknown
3333,9460.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3334,9460.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3335,9461.0,61184,6,0,6,64 0E AF 00 FF FF FF FF ,Unknown
3336,9464.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3337,9465.0,61184,1,6,0,64 15 12 F0 04 19 A9 0E ,Unknown
3338,9466.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3339,9467.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3340,9467.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3341,9470.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3342,9480.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3343,9480.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3344,9481.0,61184,6,0,255,64 10 01 01 C7 02 05 7D ,Unknown
3345,9482.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
3346,9484.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3347,9485.0,61184,1,6,0,64 15 13 F0 0B 19 A9 0E ,Unknown
3348,9490.0,61444,3,0,255,F0 FF 9F 2E 1C FF FF FF ,Unknown
3349,9500.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3350,9500.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3351,9504.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3352,9505.0,61184,1,6,0,64 15 14 F0 11 19 A9 0E ,Unknown
3353,9506.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3354,9507.0,65531,6,6,255,00 05 88 F8 FF FF FF FF ,Unknown
3355,9507.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3356,9510.0,61444,3,0,255,F0 FF 9E 26 1C FF FF FF ,Unknown
3357,9520.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3358,9520.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3359,9521.0,64947,6,0,255,FF FF C8 26 FF FF FF FF ,Unknown
3360,9524.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3361,9525.0,61184,1,6,0,64 15 15 F0 0B 19 A9 0E ,Unknown
3362,9530.0,61444,3,0,255,F0 FF 9F 28 1C FF FF FF ,Unknown
3363,9540.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3364,9540.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3365,9541.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
3366,9544.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3367,9544.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3368,9545.0,61184,1,6,0,64 15 16 F0 11 19 A9 0E ,Unknown
3369,9546.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3370,9550.0,61444,3,0,255,F0 FF 9F 2A 1C FF FF FF ,Unknown
3371,9560.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3372,9560.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3373,9561.0,61184,6,0,6,64 0E B9 00 FF FF FF FF ,Unknown
3374,9564.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3375,9565.0,61184,1,6,0,64 15 17 F0 11 19 A9 0E ,Unknown
3376,9570.0,61444,3,0,255,F0 FF 9E 20 1C FF FF FF ,Unknown
3377,9580.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3378,9580.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3379,9581.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
3380,9581.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3381,9584.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3382,9585.0,61184,1,6,0,64 15 18 F0 0B 19 A9 0E ,Unknown
3383,9586.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3384,9587.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3385,9587.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3386,9590.0,61444,3,0,255,F0 FF 9F 1C 1C FF FF FF ,Unknown
3387,9600.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3388,9600.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
3389,9601.0,65263,6,0,255,FF FF FF 67 FF FF FF FA ,Unknown
3390,9604.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3391,9605.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
3392,9606.0,61184,1,6,0,64 15 19 F0 04 19 A9 0E ,Unknown
3393,9610.0,61444,3,0,255,F0 FF 9F 26 1C FF FF FF ,Unknown
3394,9620.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3395,9620.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3396,9624.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3397,9625.0,61184,1,6,0,64 15 1A F0 0B 19 A9 0E ,Unknown
3398,9626.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3399,9627.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3400,9627.0,65531,6,6,255,00 05 88 F8 FF FF FF FF ,Unknown
3401,9628.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3402,9630.0,61444,3,0,255,F0 FF 9F 28 1C FF FF FF ,Unknown
3403,9640.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3404,9640.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3405,9641.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
3406,9644.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3407,9644.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3408,9646.0,61184,1,6,0,64 15 1B F0 11 19 A9 0E ,Unknown
3409,9650.0,61444,3,0,255,F0 FF 9F 20 1C FF FF FF ,Unknown
3410,9660.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3411,9660.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3412,9661.0,61184,6,0,6,64 0E C3 00 FF FF FF FF ,Unknown
3413,9664.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3414,9665.0,61184,1,6,0,64 15 1C F0 0B 19 A9 0E ,Unknown
3415,9666.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3416,9667.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3417,9667.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3418,9668.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3419,9670.0,61444,3,0,255,F0 FF 9F 20 1C FF FF FF ,Unknown
3420,9680.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3421,9680.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3422,9681.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
3423,9681.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
3424,9684.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3425,9685.0,61184,1,6,0,64 15 1D F0 0B 19 A9 0E ,Unknown
3426,9690.0,61444,3,0,255,F0 FF 9F 1C 1C FF FF FF ,Unknown
3427,9700.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3428,9701.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
3429,9704.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3430,9705.0,61184,1,6,0,64 15 1E F0 04 19 A9 0E ,Unknown
3431,9706.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3432,9707.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3433,9710.0,61444,3,0,255,F0 FF 9F 12 1C FF FF FF ,Unknown
3434,9720.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3435,9720.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3436,9724.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3437,9725.0,61184,1,6,0,64 15 1F F0 09 19 A9 0E ,Unknown
3438,9730.0,61444,3,0,255,F0 FF A0 16 1C FF FF FF ,Unknown
3439,9730.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
3440,9740.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3441,9740.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3442,9741.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
3443,9744.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3444,9744.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3445,9746.0,61184,1,6,0,64 15 10 F0 09 19 A9 0E ,Unknown
3446,9746.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3447,9747.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3448,9747.0,65531,6,6,255,00 05 89 F8 FF FF FF FF ,Unknown
3449,9750.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3450,9760.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3451,9760.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3452,9761.0,61184,6,0,6,64 0E CD 00 FF FF FF FF ,Unknown
3453,9761.0,65269,6,0,255,C5 FF FF FF FF 39 FF FF ,Unknown
3454,9764.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3455,9765.0,61184,1,6,0,64 15 11 F0 0B 19 A9 0E ,Unknown
3456,9770.0,61444,3,0,255,F0 FF 9F 22 1C FF FF FF ,Unknown
3457,9780.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3458,9780.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3459,9781.0,61184,6,0,255,64 10 01 01 C9 02 05 7D ,Unknown
3460,9784.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3461,9785.0,61184,1,6,0,64 15 12 F0 0B 19 A9 0E ,Unknown
3462,9786.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3463,9787.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3464,9787.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3465,9788.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3466,9790.0,61444,3,0,255,F0 FF 9F 20 1C FF FF FF ,Unknown
3467,9800.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3468,9800.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3469,9801.0,65129,6,0,255,AC 24 D0 25 FF FF 60 FE ,Unknown
3470,9804.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3471,9805.0,61184,1,6,0,64 15 13 F0 0B 19 A9 0E ,Unknown
3472,9810.0,61444,3,0,255,F0 FF 9F 22 1C FF FF FF ,Unknown
3473,9820.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3474,9820.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3475,9824.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3476,9825.0,61184,1,6,0,64 15 14 F0 0B 19 A9 0E ,Unknown
3477,9826.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3478,9827.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3479,9827.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3480,9828.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3481,9830.0,61444,3,0,255,F0 FF 9F 1E 1C FF FF FF ,Unknown
3482,9830.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3483,9840.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3484,9840.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
3485,9841.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
3486,9844.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3487,9844.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3488,9846.0,61184,1,6,0,64 15 15 F0 04 19 A9 0E ,Unknown
3489,9850.0,61444,3,0,255,F0 FF 9F 16 1C FF FF FF ,Unknown
3490,9860.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3491,9860.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3492,9861.0,61184,6,0,6,64 0E D7 00 FF FF FF FF ,Unknown
3493,9864.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3494,9865.0,61184,1,6,0,64 15 16 F0 09 19 A9 0E ,Unknown
3495,9866.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3496,9866.0,65531,6,6,255,00 05 88 F8 FF FF FF FF ,Unknown
3497,9867.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3498,9868.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3499,9870.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3500,9880.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3501,9880.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3502,9881.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
3503,9884.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3504,9885.0,61184,1,6,0,64 15 17 F0 0B 19 A9 0E ,Unknown
3505,9890.0,61444,3,0,255,F0 FF 9F 30 1C FF FF FF ,Unknown
3506,9900.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3507,9900.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3508,9904.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3509,9905.0,61184,1,6,0,64 15 18 F0 07 19 A9 0E ,Unknown
3510,9906.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3511,9907.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3512,9910.0,61444,3,0,255,F0 FF 9E 28 1C FF FF FF ,Unknown
3513,9920.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3514,9920.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3515,9921.0,64892,6,0,255,F8 80 F1 F0 00 DF 03 FC ,Unknown
3516,9924.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3517,9925.0,61184,1,6,0,64 15 19 F0 11 19 A9 0E ,Unknown
3518,9930.0,61444,3,0,255,F0 FF 9F 2A 1C FF FF FF ,Unknown
3519,9940.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3520,9940.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3521,9941.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
3522,9944.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3523,9944.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3524,9946.0,61184,1,6,0,64 15 1A F0 11 19 A9 0E ,Unknown
3525,9946.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3526,9950.0,61444,3,0,255,F0 FF 9E 2C 1C FF FF FF ,Unknown
3527,9960.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3528,9960.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3529,9961.0,61184,6,0,6,64 0E E1 00 FF FF FF FF ,Unknown
3530,9964.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3531,9965.0,61184,1,6,0,64 15 1B F0 11 19 A9 0E ,Unknown
3532,9970.0,61444,3,0,255,F0 FF 9E 22 1C FF FF FF ,Unknown
3533,9980.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3534,9980.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3535,9981.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
3536,9984.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3537,9985.0,61184,1,6,0,64 15 1C F0 0B 19 A9 0E ,Unknown
3538,9986.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3539,9987.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
3540,9987.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3541,9988.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3542,9990.0,61444,3,0,255,F0 FF 9F 1E 1C FF FF FF ,Unknown
3543,10000.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3544,10000.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
3545,10004.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3546,10005.0,61184,1,6,0,64 15 1D F0 04 19 A9 0E ,Unknown
3547,10010.0,61444,3,0,255,F0 FF 9F 28 1C FF FF FF ,Unknown
3548,10020.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
3549,10020.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3550,10021.0,64947,6,0,255,FF FF C8 26 FF FF FF FF ,Unknown
3551,10021.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
3552,10024.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3553,10025.0,61184,1,6,0,64 15 1E F0 11 19 A9 0E ,Unknown
3554,10026.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3555,10026.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3556,10027.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3557,10030.0,61444,3,0,255,F0 FF 9E 2E 1C FF FF FF ,Unknown
3558,10040.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
3559,10040.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3560,10041.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
3561,10044.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3562,10044.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3563,10046.0,61184,1,6,0,64 15 1F F0 11 19 A9 0E ,Unknown
3564,10050.0,61444,3,0,255,F0 FF 9E 28 1C FF FF FF ,Unknown
3565,10060.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3566,10060.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3567,10061.0,61184,6,0,6,64 0E EB 00 FF FF FF FF ,Unknown
3568,10064.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3569,10065.0,61184,1,6,0,64 15 10 F0 11 19 A9 0E ,Unknown
3570,10066.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3571,10067.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3572,10067.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3573,10070.0,61444,3,0,255,F0 FF 9E 28 1C FF FF FF ,Unknown
3574,10080.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
3575,10080.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3576,10081.0,61184,6,0,255,64 10 01 01 C9 02 05 7D ,Unknown
3577,10081.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3578,10084.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3579,10085.0,61184,1,6,0,64 15 11 F0 11 19 A9 0E ,Unknown
3580,10090.0,61444,3,0,255,F0 FF 9E 28 1C FF FF FF ,Unknown
3581,10094.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3582,10100.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3583,10101.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3584,10101.0,65263,6,0,255,FF FF FF 68 FF FF FF FA ,Unknown
3585,10104.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3586,10105.0,61184,1,6,0,64 15 12 F0 11 19 A9 0E ,Unknown
3587,10106.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3588,10107.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
3589,10107.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3590,10110.0,61444,3,0,255,F0 FF 9E 1C 1C FF FF FF ,Unknown
3591,10120.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3592,10120.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
3593,10124.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3594,10125.0,61184,1,6,0,64 15 13 F0 04 19 A9 0E ,Unknown
3595,10130.0,61444,3,0,255,F0 FF 9F 22 1C FF FF FF ,Unknown
3596,10140.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3597,10140.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3598,10141.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
3599,10143.0,59904,6,6,255,E5 FE 00 ,Unknown
3600,10144.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3601,10145.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3602,10146.0,61184,1,6,0,64 15 14 F0 0B 19 A9 0E ,Unknown
3603,10146.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3604,10147.0,65255,6,6,255,84 0B 00 00 FF FF FF FF ,Unknown
3605,10150.0,61444,3,0,255,F0 FF 9F 2E 1C FF FF FF ,Unknown
