,time,pgn,priority,source,destination,data,description
4444,13063.0,61184,6,0,6,64 0E 17 0E FF FF FF FF ,Unknown
4445,13072.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4446,13082.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4447,13082.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4448,13083.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4449,13083.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
4450,13092.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4451,13102.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4452,13102.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4453,13103.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
4454,13112.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4455,13122.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4456,13122.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4457,13132.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4458,13142.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4459,13142.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4460,13143.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4461,13152.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4462,13162.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4463,13162.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4464,13163.0,61184,6,0,6,64 0E 21 0E FF FF FF FF ,Unknown
4465,13172.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4466,13182.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4467,13182.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4468,13183.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4469,13183.0,65270,6,0,255,FF 00 36 FF 00 FF FF FF ,Unknown
4470,13192.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4471,13202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
4472,13202.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4473,13203.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4474,13212.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4475,13222.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4476,13222.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4477,13232.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4478,13242.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4479,13242.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4480,13243.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4481,13252.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4482,13262.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4483,13262.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4484,13263.0,61184,6,0,6,64 0E 2B 0E FF FF FF FF ,Unknown
4485,13272.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4486,13282.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4487,13282.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4488,13283.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4489,13292.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4490,13302.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4491,13302.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4492,13303.0,65262,6,0,255,4F 3E FF FF FF FF FF FF ,Unknown
4493,13312.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4494,13322.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4495,13322.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4496,13332.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4497,13332.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
4498,13342.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4499,13342.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4500,13343.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4501,13352.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4502,13362.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4503,13362.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4504,13363.0,61184,6,0,6,64 0E 35 0E FF FF FF FF ,Unknown
4505,13372.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4506,13382.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4507,13382.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4508,13383.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4509,13384.0,65271,6,0,255,FF FF FF FF FF FF F3 00 ,Unknown
4510,13392.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4511,13402.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4512,13402.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4513,13412.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4514,13422.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4515,13422.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4516,13432.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4517,13442.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4518,13442.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4519,13443.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4520,13452.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4521,13462.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4522,13462.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4523,13463.0,61184,6,0,6,64 0E 3F 0E FF FF FF FF ,Unknown
4524,13472.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4525,13482.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4526,13482.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4527,13483.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4528,13483.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
4529,13492.0,61444,3,0,255,F0 FF 7D E6 00 FF FF FF ,Unknown
4530,13502.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4531,13502.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4532,13512.0,61444,3,0,255,F0 FF 7D 06 01 FF FF FF ,Unknown
4533,13522.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4534,13522.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4535,13523.0,64947,6,0,255,FF FF 00 29 FF FF FF FF ,Unknown
4536,13532.0,61444,3,0,255,F0 FF 7D 08 01 FF FF FF ,Unknown
4537,13542.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4538,13542.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4539,13543.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4540,13552.0,61444,3,0,255,F0 FF 7D E4 00 FF FF FF ,Unknown
4541,13562.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4542,13562.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4543,13563.0,61184,6,0,6,64 0E 49 0E FF FF FF FF ,Unknown
4544,13572.0,61444,3,0,255,F0 FF 7D E4 00 FF FF FF ,Unknown
4545,13582.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4546,13582.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4547,13583.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
4548,13584.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
4549,13592.0,61444,3,0,255,F0 FF 7D E4 00 FF FF FF ,Unknown
4550,13602.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4551,13602.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4552,13603.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
4553,13612.0,61444,3,0,255,F0 FF 7D E4 00 FF FF FF ,Unknown
4554,13622.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4555,13622.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4556,13632.0,61444,3,0,255,F0 FF 7D E4 00 FF FF FF ,Unknown
4557,13642.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4558,13642.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4559,13643.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4560,13652.0,61444,3,0,255,F0 FF 7D E4 00 FF FF FF ,Unknown
4561,13662.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4562,13662.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4563,13663.0,61184,6,0,6,64 0E 53 0E FF FF FF FF ,Unknown
4564,13672.0,61444,3,0,255,F0 FF 7D E4 00 FF FF FF ,Unknown
4565,13682.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4566,13682.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
4567,13683.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
4568,13684.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
4569,13692.0,61444,3,0,255,F0 FF 7D 1E 00 FF FF FF ,Unknown
4570,13702.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4571,13702.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4572,13712.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4573,13722.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4574,13722.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4575,13732.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4576,13732.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
4577,13742.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4578,13742.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4579,13743.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4580,13752.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4581,13762.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4582,13762.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4583,13763.0,61184,6,0,6,64 0E 5D 0E FF FF FF FF ,Unknown
4584,13764.0,65269,6,0,255,C6 FF FF FF FF 37 FF FF ,Unknown
4585,13772.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4586,13782.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4587,13782.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4588,13783.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
4589,13792.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4590,13802.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4591,13802.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4592,13803.0,65129,6,0,255,76 24 0C 27 FF FF 60 FE ,Unknown
4593,13812.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4594,13822.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4595,13822.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4596,13832.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4597,13832.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
4598,13842.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4599,13842.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4600,13843.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4601,13852.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4602,13862.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4603,13862.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4604,13863.0,61184,6,0,6,64 0E 67 0E FF FF FF FF ,Unknown
4605,13872.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4606,13882.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4607,13882.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4608,13883.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
4609,13892.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4610,13902.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4611,13902.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4612,13912.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4613,13922.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4614,13922.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4615,13923.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
4616,13932.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4617,13942.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4618,13942.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4619,13943.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4620,13952.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4621,13962.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4622,13962.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4623,13963.0,61184,6,0,6,64 0E 71 0E FF FF FF FF ,Unknown
4624,13972.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4625,13982.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4626,13982.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4627,13983.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
4628,13992.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4629,14002.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4630,14002.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4631,14012.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4632,14022.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4633,14022.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4634,14023.0,64947,6,0,255,FF FF 02 29 FF FF FF FF ,Unknown
4635,14024.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
4636,14032.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4637,14042.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4638,14042.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4639,14043.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4640,14052.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4641,14062.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4642,14062.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4643,14063.0,61184,6,0,6,64 0E 7B 0E FF FF FF FF ,Unknown
4644,14072.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4645,14082.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4646,14082.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4647,14083.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
4648,14083.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
4649,14092.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4650,14102.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4651,14102.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4652,14103.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
4653,14112.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4654,14122.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4655,14122.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4656,14132.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4657,14142.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4658,14142.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4659,14143.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4660,14152.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4661,14162.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4662,14162.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4663,14163.0,61184,6,0,6,64 0E 85 0E FF FF FF FF ,Unknown
4664,14172.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4665,14182.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4666,14182.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4667,14183.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4668,14183.0,65270,6,0,255,FF 00 36 FF 00 FF FF FF ,Unknown
4669,14192.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4670,14202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
4671,14202.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4672,14203.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4673,14212.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4674,14222.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4675,14222.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4676,14232.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4677,14242.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4678,14242.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4679,14243.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4680,14252.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4681,14262.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4682,14262.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4683,14263.0,61184,6,0,6,64 0E 8F 0E FF FF FF FF ,Unknown
4684,14272.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4685,14282.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4686,14282.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4687,14283.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4688,14292.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4689,14302.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4690,14302.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4691,14303.0,65262,6,0,255,4F 3E FF FF FF FF FF FF ,Unknown
4692,14312.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4693,14322.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4694,14322.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4695,14332.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4696,14332.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
4697,14342.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4698,14342.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4699,14343.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4700,14352.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4701,14362.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4702,14362.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4703,14363.0,61184,6,0,6,64 0E 99 0E FF FF FF FF ,Unknown
4704,14372.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4705,14382.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4706,14382.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4707,14383.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4708,14383.0,65271,6,0,255,FF FF FF FF FF FF F3 00 ,Unknown
4709,14392.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4710,14402.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4711,14402.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4712,14412.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4713,14422.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4714,14422.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4715,14432.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4716,14442.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4717,14442.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4718,14443.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4719,14452.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4720,14462.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4721,14462.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4722,14463.0,61184,6,0,6,64 0E A3 0E FF FF FF FF ,Unknown
4723,14472.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4724,14482.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4725,14482.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4726,14483.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4727,14483.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
4728,14492.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4729,14502.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4730,14502.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4731,14512.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4732,14522.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4733,14522.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4734,14523.0,64947,6,0,255,FF FF 00 29 FF FF FF FF ,Unknown
4735,14532.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4736,14542.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4737,14542.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4738,14543.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4739,14552.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4740,14562.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4741,14562.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4742,14563.0,61184,6,0,6,64 0E AD 0E FF FF FF FF ,Unknown
4743,14572.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4744,14582.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4745,14582.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4746,14583.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4747,14584.0,65247,6,0,255,7D 20 1C FF FF FF FF FF ,Unknown
4748,14592.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4749,14602.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4750,14602.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4751,14603.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
4752,14612.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4753,14622.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4754,14622.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4755,14632.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4756,14642.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4757,14642.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4758,14643.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4759,14652.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4760,14662.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4761,14662.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4762,14663.0,61184,6,0,6,64 0E B7 0E FF FF FF FF ,Unknown
4763,14672.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4764,14682.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4765,14682.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4766,14683.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
4767,14684.0,65270,6,0,255,FF 00 36 FF 00 FF FF FF ,Unknown
4768,14692.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4769,14702.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4770,14702.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4771,14712.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4772,14722.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4773,14722.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4774,14732.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4775,14732.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
4776,14742.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
4777,14742.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
4778,14743.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
4779,14752.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
4780,14762.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
