,time,pgn,priority,source,destination,data,description
3651,10082.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3652,10086.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3653,10090.0,61444,3,0,255,F0 FF A0 1A 1C FF FF FF ,Unknown
3654,10096.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3655,10097.0,61184,1,6,0,64 15 11 F0 04 19 25 0E ,Unknown
3656,10098.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3657,10099.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3658,10100.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3659,10101.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3660,10101.0,65263,6,0,255,FF FF FF 66 FF FF FF FA ,Unknown
3661,10110.0,61444,3,0,255,F0 FF A1 1A 1C FF FF FF ,Unknown
3662,10116.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3663,10117.0,61184,1,6,0,64 15 12 F0 04 19 25 0E ,Unknown
3664,10120.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3665,10121.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3666,10130.0,61444,3,0,255,F0 FF A1 12 1C FF FF FF ,Unknown
3667,10135.0,59904,6,6,255,E5 FE 00 ,Unknown
3668,10136.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3669,10137.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3670,10138.0,61184,1,6,0,64 15 13 F0 09 19 25 0E ,Unknown
3671,10138.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3672,10139.0,65255,6,6,255,88 0B 00 00 FF FF FF FF ,Unknown
3673,10140.0,61443,3,0,255,FF 00 29 FF 01 FF FF FF ,Unknown
3674,10141.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3675,10141.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3676,10150.0,61444,3,0,255,F0 FF A1 18 1C FF FF FF ,Unknown
3677,10156.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3678,10157.0,61184,1,6,0,64 15 14 F0 04 19 25 0E ,Unknown
3679,10160.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3680,10161.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3681,10161.0,61184,6,0,6,64 0E F5 00 FF FF FF FF ,Unknown
3682,10170.0,61444,3,0,255,F0 FF A1 24 1C FF FF FF ,Unknown
3683,10176.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3684,10177.0,61184,1,6,0,64 15 15 F0 0B 19 25 0E ,Unknown
3685,10178.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3686,10179.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3687,10179.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3688,10180.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3689,10180.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3690,10181.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3691,10181.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
3692,10182.0,65270,6,0,255,FF 00 37 FF 00 FF FF FF ,Unknown
3693,10183.0,65253,6,0,255,88 0B 00 00 FF FF FF FF ,Unknown
3694,10190.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3695,10196.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3696,10197.0,61184,1,6,0,64 15 16 F0 0B 19 25 0E ,Unknown
3697,10200.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
3698,10201.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3699,10201.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3700,10210.0,61444,3,0,255,F0 FF A0 1A 1C FF FF FF ,Unknown
3701,10216.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3702,10217.0,61184,1,6,0,64 15 17 F0 04 19 25 0E ,Unknown
3703,10218.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3704,10218.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3705,10219.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
3706,10220.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3707,10220.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3708,10221.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3709,10230.0,61444,3,0,255,F0 FF A1 1C 1C FF FF FF ,Unknown
3710,10236.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3711,10236.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3712,10238.0,61184,1,6,0,64 15 18 F0 04 19 3B 0E ,Unknown
3713,10240.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3714,10241.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3715,10241.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3716,10250.0,61444,3,0,255,F0 FF A0 1A 1C FF FF FF ,Unknown
3717,10256.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3718,10257.0,61184,1,6,0,64 15 19 F0 04 19 25 0E ,Unknown
3719,10258.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3720,10259.0,65128,6,71,255,3A FF FF FF FF FF FF FF ,Unknown
3721,10259.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3722,10260.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3723,10260.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3724,10261.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3725,10261.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3726,10262.0,61184,6,0,6,64 0E FF 00 FF FF FF FF ,Unknown
3727,10263.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3728,10270.0,61444,3,0,255,F0 FF A1 16 1C FF FF FF ,Unknown
3729,10276.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3730,10277.0,61184,1,6,0,64 15 1A F0 09 19 25 0E ,Unknown
3731,10280.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3732,10281.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3733,10281.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
3734,10283.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
3735,10290.0,61444,3,0,255,F0 FF A1 20 1C FF FF FF ,Unknown
3736,10296.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3737,10297.0,61184,1,6,0,64 15 1B F0 0B 19 25 0E ,Unknown
3738,10298.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
3739,10299.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3740,10299.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
3741,10300.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
3742,10300.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3743,10301.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3744,10301.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3745,10302.0,65262,6,0,255,4D 3E FF FF FF FF FF FF ,Unknown
3746,10303.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3747,10303.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3748,10310.0,61444,3,0,255,F0 FF A0 2A 1C FF FF FF ,Unknown
3749,10316.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3750,10317.0,61184,1,6,0,64 15 1C F0 11 19 25 0E ,Unknown
3751,10320.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3752,10321.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3753,10330.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3754,10331.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
3755,10336.0,60160,7,0,255,01 20 1C EB 68 42 E9 A0 ,Unknown
3756,10336.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3757,10337.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3758,10338.0,61184,1,6,0,64 15 1D F0 0B 19 25 0E ,Unknown
3759,10340.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3760,10341.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3761,10341.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3762,10350.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3763,10356.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3764,10357.0,61184,1,6,0,64 15 1E F0 0B 19 25 0E ,Unknown
3765,10360.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3766,10361.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3767,10361.0,61184,6,0,6,64 0E 09 00 FF FF FF FF ,Unknown
3768,10370.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3769,10376.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3770,10377.0,61184,1,6,0,64 15 1F F0 0B 19 25 0E ,Unknown
3771,10378.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3772,10378.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3773,10379.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3774,10380.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3775,10380.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3776,10381.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3777,10381.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
3778,10382.0,65271,6,0,255,FF FF FF FF FF FF 09 01 ,Unknown
3779,10383.0,60160,7,0,255,02 0F E3 8D 20 F1 7A 31 ,Unknown
3780,10390.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3781,10396.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3782,10397.0,61184,1,6,0,64 15 10 F0 0B 19 25 0E ,Unknown
3783,10400.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3784,10401.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3785,10410.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3786,10416.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3787,10417.0,61184,1,6,0,64 15 11 F0 0B 19 25 0E ,Unknown
3788,10418.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3789,10419.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3790,10420.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3791,10421.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3792,10431.0,61444,3,0,255,F0 FF A0 28 1C FF FF FF ,Unknown
3793,10436.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3794,10436.0,60160,7,0,255,03 FA C0 44 FF FF 04 01 ,Unknown
3795,10437.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3796,10437.0,61184,1,6,0,64 15 12 F0 11 19 25 0E ,Unknown
3797,10440.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3798,10441.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3799,10441.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3800,10450.0,61444,3,0,255,F0 FF A0 28 1C FF FF FF ,Unknown
3801,10456.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3802,10457.0,61184,1,6,0,64 15 13 F0 11 19 25 0E ,Unknown
3803,10458.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3804,10459.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3805,10459.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3806,10460.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3807,10460.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3808,10461.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3809,10461.0,61184,6,0,6,64 0E 13 00 FF FF FF FF ,Unknown
3810,10470.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3811,10476.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3812,10477.0,61184,1,6,0,64 15 14 F0 04 19 25 0E ,Unknown
3813,10480.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3814,10481.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3815,10481.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
3816,10482.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
3817,10483.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
3818,10490.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3819,10496.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3820,10497.0,61184,1,6,0,64 15 15 F0 04 19 25 0E ,Unknown
3821,10498.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3822,10499.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3823,10500.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3824,10501.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3825,10510.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3826,10516.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3827,10517.0,61184,1,6,0,64 15 16 F0 04 19 25 0E ,Unknown
3828,10520.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3829,10521.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3830,10522.0,64947,6,0,255,FF FF A2 28 FF FF FF FF ,Unknown
3831,10530.0,61444,3,0,255,F0 FF A0 16 1C FF FF FF ,Unknown
3832,10535.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
3833,10536.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3834,10536.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3835,10538.0,61184,1,6,0,64 15 17 F0 09 19 25 0E ,Unknown
3836,10540.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3837,10541.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3838,10541.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3839,10550.0,61444,3,0,255,F0 FF A1 1E 1C FF FF FF ,Unknown
3840,10556.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3841,10557.0,61184,1,6,0,64 15 18 F0 04 19 25 0E ,Unknown
3842,10560.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3843,10561.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3844,10561.0,61184,6,0,6,64 0E 1D 00 FF FF FF FF ,Unknown
3845,10570.0,61444,3,0,255,F0 FF A0 28 1C FF FF FF ,Unknown
3846,10576.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3847,10577.0,61184,1,6,0,64 15 19 F0 11 19 25 0E ,Unknown
3848,10578.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3849,10578.0,65531,6,6,255,00 05 89 F8 FF FF FF FF ,Unknown
3850,10579.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3851,10580.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3852,10580.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3853,10581.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3854,10581.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3855,10582.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
3856,10582.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
3857,10590.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3858,10596.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3859,10597.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
3860,10598.0,61184,1,6,0,64 15 1A F0 0B 19 25 0E ,Unknown
3861,10600.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3862,10601.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3863,10602.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
3864,10610.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3865,10616.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3866,10617.0,61184,1,6,0,64 15 1B F0 04 19 25 0E ,Unknown
3867,10618.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3868,10619.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3869,10620.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3870,10621.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3871,10630.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3872,10636.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3873,10636.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3874,10638.0,61184,1,6,0,64 15 1C F0 04 19 25 0E ,Unknown
3875,10640.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3876,10641.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3877,10641.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3878,10650.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3879,10656.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3880,10657.0,61184,1,6,0,64 15 1D F0 04 19 25 0E ,Unknown
3881,10658.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3882,10659.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3883,10659.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3884,10660.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3885,10660.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3886,10661.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3887,10661.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3888,10662.0,61184,6,0,6,64 0E 27 00 FF FF FF FF ,Unknown
3889,10670.0,61444,3,0,255,F0 FF A0 14 1C FF FF FF ,Unknown
3890,10676.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3891,10677.0,61184,1,6,0,64 15 1E F0 09 19 25 0E ,Unknown
3892,10680.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3893,10681.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3894,10681.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
3895,10682.0,65270,6,0,255,FF 00 37 FF 00 FF FF FF ,Unknown
3896,10690.0,61444,3,0,255,F0 FF A1 1C 1C FF FF FF ,Unknown
3897,10696.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3898,10697.0,61184,1,6,0,64 15 1F F0 04 19 25 0E ,Unknown
3899,10698.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3900,10699.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3901,10699.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3902,10700.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3903,10701.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3904,10710.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3905,10716.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3906,10717.0,61184,1,6,0,64 15 10 F0 0B 19 25 0E ,Unknown
3907,10720.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3908,10721.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3909,10730.0,61444,3,0,255,F0 FF A0 16 1C FF FF FF ,Unknown
3910,10731.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
3911,10736.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3912,10736.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3913,10738.0,61184,1,6,0,64 15 11 F0 09 19 25 0E ,Unknown
3914,10738.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3915,10740.0,61443,3,0,255,FF 00 29 FF 01 FF FF FF ,Unknown
3916,10741.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3917,10742.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3918,10750.0,61444,3,0,255,F0 FF A1 12 1C FF FF FF ,Unknown
3919,10756.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3920,10757.0,61184,1,6,0,64 15 12 F0 09 19 25 0E ,Unknown
3921,10760.0,61443,3,0,255,FF 00 29 FF 01 FF FF FF ,Unknown
3922,10761.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3923,10761.0,61184,6,0,6,64 0E 31 00 FF FF FF FF ,Unknown
3924,10762.0,65269,6,0,255,C6 FF FF FF FF 36 FF FF ,Unknown
3925,10766.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3926,10770.0,61444,3,0,255,F0 FF A1 16 1C FF FF FF ,Unknown
3927,10776.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3928,10777.0,61184,1,6,0,64 15 13 F0 09 19 25 0E ,Unknown
3929,10778.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3930,10778.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3931,10779.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3932,10780.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3933,10780.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3934,10781.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3935,10781.0,61443,3,0,255,FF 00 29 FF 01 FF FF FF ,Unknown
3936,10782.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
3937,10790.0,61444,3,0,255,F0 FF A1 14 1C FF FF FF ,Unknown
3938,10796.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3939,10797.0,61184,1,6,0,64 15 14 F0 09 19 25 0E ,Unknown
3940,10800.0,61443,3,0,255,FF 00 29 FF 01 FF FF FF ,Unknown
3941,10801.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3942,10801.0,65129,6,0,255,08 24 CE 26 FF FF 60 FE ,Unknown
3943,10810.0,61444,3,0,255,F0 FF A1 16 1C FF FF FF ,Unknown
3944,10816.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3945,10817.0,61184,1,6,0,64 15 15 F0 09 19 25 0E ,Unknown
3946,10818.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3947,10818.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3948,10819.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3949,10820.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3950,10820.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3951,10821.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3952,10830.0,61444,3,0,255,F0 FF A1 22 1C FF FF FF ,Unknown
3953,10831.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
3954,10836.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3955,10836.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3956,10837.0,61184,1,6,0,64 15 16 F0 0B 19 25 0E ,Unknown
3957,10840.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3958,10841.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3959,10841.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3960,10850.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3961,10856.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3962,10857.0,61184,1,6,0,64 15 17 F0 0B 19 25 0E ,Unknown
3963,10858.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3964,10858.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3965,10859.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3966,10860.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3967,10860.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3968,10861.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3969,10861.0,61184,6,0,6,64 0E 3B 00 FF FF FF FF ,Unknown
3970,10870.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3971,10876.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3972,10877.0,61184,1,6,0,64 15 18 F0 04 19 25 0E ,Unknown
3973,10880.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3974,10881.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3975,10881.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
3976,10890.0,61444,3,0,255,F0 FF A1 18 1C FF FF FF ,Unknown
3977,10896.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3978,10897.0,61184,1,6,0,64 15 19 F0 04 19 25 0E ,Unknown
3979,10898.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3980,10898.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3981,10900.0,61443,3,0,255,FF 00 2C FF 01 FF FF FF ,Unknown
3982,10901.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3983,10910.0,61444,3,0,255,F0 FF A1 AE 1B FF FF FF ,Unknown
3984,10916.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3985,10917.0,61184,1,6,0,64 15 10 F0 00 00 25 0E ,Unknown
3986,10920.0,61443,3,0,255,FF 00 36 FF 01 FF FF FF ,Unknown
3987,10921.0,61184,3,0,255,64 06 4A 7D FF FF FF FF ,Unknown
3988,10921.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
3989,10930.0,61444,3,0,255,F0 FF A7 28 1B FF FF FF ,Unknown
