,time,pgn,priority,source,destination,data,description
864,2242.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
865,2242.0,61184,1,6,0,64 15 11 F0 00 00 93 0E ,Unknown
866,2243.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
867,2243.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
868,2244.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
869,2244.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
870,2245.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
871,2246.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
872,2246.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
873,2247.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
874,2250.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
875,2260.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
876,2260.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
877,2261.0,61184,6,0,6,64 0E DF 00 FF FF FF FF ,Unknown
878,2261.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
879,2262.0,61184,1,6,0,64 15 12 F0 00 00 A9 0E ,Unknown
880,2263.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
881,2270.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
882,2280.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
883,2280.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
884,2281.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
885,2282.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
886,2282.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
887,2283.0,61184,1,6,0,64 15 13 F0 00 00 93 0E ,Unknown
888,2283.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
889,2284.0,65531,6,6,255,00 05 7D F8 FF FF FF FF ,Unknown
890,2290.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
891,2300.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
892,2300.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
893,2301.0,65262,6,0,255,46 3E FF FF FF FF FF FF ,Unknown
894,2302.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
895,2302.0,61184,1,6,0,64 15 14 F0 00 00 93 0E ,Unknown
896,2310.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
897,2320.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
898,2320.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
899,2321.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
900,2322.0,61184,1,6,0,64 15 15 F0 00 00 93 0E ,Unknown
901,2323.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
902,2323.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
903,2324.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
904,2330.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
905,2330.0,65247,6,0,255,7D 26 1D FF FF FF FF FF ,Unknown
906,2340.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
907,2340.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
908,2341.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
909,2342.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
910,2342.0,61184,1,6,0,64 15 16 F0 00 00 A9 0E ,Unknown
911,2350.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
912,2360.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
913,2360.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
914,2361.0,61184,6,0,6,64 0E E9 00 FF FF FF FF ,Unknown
915,2362.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
916,2362.0,61184,1,6,0,64 15 17 F0 00 00 A9 0E ,Unknown
917,2363.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
918,2363.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
919,2364.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
920,2370.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
921,2372.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
922,2380.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
923,2380.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
924,2381.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
925,2382.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
926,2382.0,65271,6,0,255,FF FF FF FF FF FF F6 00 ,Unknown
927,2383.0,61184,1,6,0,64 15 18 F0 00 00 A9 0E ,Unknown
928,2383.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
929,2390.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
930,2400.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
931,2400.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
932,2401.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
933,2402.0,61184,1,6,0,64 15 19 F0 00 00 93 0E ,Unknown
934,2403.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
935,2403.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
936,2404.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
937,2404.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
938,2410.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
939,2420.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
940,2420.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
941,2421.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
942,2422.0,61184,1,6,0,64 15 1A F0 00 00 A9 0E ,Unknown
943,2430.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
944,2440.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
945,2440.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
946,2441.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
947,2442.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
948,2442.0,61184,1,6,0,64 15 1B F0 00 00 93 0E ,Unknown
949,2443.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
950,2443.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
951,2444.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
952,2450.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
953,2460.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
954,2460.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
955,2461.0,61184,6,0,6,64 0E F3 00 FF FF FF FF ,Unknown
956,2462.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
957,2462.0,61184,1,6,0,64 15 1C F0 00 00 A9 0E ,Unknown
958,2470.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
959,2480.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
960,2480.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
961,2481.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
962,2482.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
963,2482.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
964,2483.0,61184,1,6,0,64 15 1D F0 00 00 A9 0E ,Unknown
965,2483.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
966,2484.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
967,2490.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
968,2500.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
969,2500.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
970,2501.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
971,2502.0,61184,1,6,0,64 15 1E F0 00 00 93 0E ,Unknown
972,2510.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
973,2520.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
974,2520.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
975,2521.0,64947,6,0,255,FF FF 1A 27 FF FF FF FF ,Unknown
976,2522.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
977,2522.0,61184,1,6,0,64 15 1F F0 00 00 93 0E ,Unknown
978,2523.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
979,2523.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
980,2524.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
981,2524.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
982,2530.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
983,2540.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
984,2540.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
985,2541.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
986,2542.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
987,2542.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
988,2550.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
989,2560.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
990,2560.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
991,2561.0,61184,6,0,6,64 0E FD 00 FF FF FF FF ,Unknown
992,2562.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
993,2562.0,61184,1,6,0,64 15 11 F0 00 00 A9 0E ,Unknown
994,2563.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
995,2563.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
996,2564.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
997,2570.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
998,2580.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
999,2580.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1000,2581.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1001,2581.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1002,2582.0,65247,6,0,255,7D 52 1D FF FF FF FF FF ,Unknown
1003,2583.0,61184,1,6,0,64 15 12 F0 00 00 A9 0E ,Unknown
1004,2583.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1005,2590.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1006,2600.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1007,2600.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1008,2601.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
1009,2602.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1010,2602.0,61184,1,6,0,64 15 13 F0 00 00 93 0E ,Unknown
1011,2603.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1012,2603.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
1013,2604.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1014,2604.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1015,2605.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1016,2610.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1017,2620.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1018,2620.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1019,2622.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1020,2622.0,61184,1,6,0,64 15 14 F0 00 00 93 0E ,Unknown
1021,2630.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1022,2640.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1023,2640.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1024,2641.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1025,2642.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1026,2642.0,61184,1,6,0,64 15 15 F0 00 00 93 0E ,Unknown
1027,2643.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1028,2643.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1029,2646.0,65226,6,3,255,01 FF F4 FE FF 00 FF FF ,Unknown
1030,2650.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1031,2660.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1032,2660.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1033,2661.0,61184,6,0,6,64 0E 07 00 FF FF FF FF ,Unknown
1034,2662.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1035,2662.0,61184,1,6,0,64 15 16 F0 00 00 93 0E ,Unknown
1036,2670.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1037,2680.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1038,2680.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1039,2681.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1040,2682.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1041,2682.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
1042,2683.0,61184,1,6,0,64 15 17 F0 00 00 A9 0E ,Unknown
1043,2683.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1044,2684.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1045,2684.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1046,2690.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1047,2700.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1048,2700.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1049,2701.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1050,2702.0,61184,1,6,0,64 15 18 F0 00 00 93 0E ,Unknown
1051,2710.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1052,2720.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1053,2720.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1054,2721.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1055,2722.0,61184,1,6,0,64 15 19 F0 00 00 A9 0E ,Unknown
1056,2723.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1057,2723.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1058,2724.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1059,2724.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1060,2725.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1061,2730.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1062,2730.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1063,2740.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1064,2740.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1065,2741.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1066,2742.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1067,2742.0,61184,1,6,0,64 15 1A F0 00 00 A9 0E ,Unknown
1068,2750.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1069,2760.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1070,2760.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1071,2761.0,61184,6,0,6,64 0E 11 00 FF FF FF FF ,Unknown
1072,2761.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1073,2762.0,61184,1,6,0,64 15 1B F0 00 00 A9 0E ,Unknown
1074,2763.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1075,2763.0,65269,6,0,255,C5 FF FF FF FF 37 FF FF ,Unknown
1076,2764.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1077,2764.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1078,2770.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1079,2780.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1080,2780.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1081,2781.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1082,2782.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1083,2782.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1084,2783.0,61184,1,6,0,64 15 1C F0 00 00 A9 0E ,Unknown
1085,2790.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1086,2800.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1087,2800.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1088,2801.0,65129,6,0,255,A4 24 EC 25 FF FF 60 FE ,Unknown
1089,2801.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1090,2802.0,61184,1,6,0,64 15 1D F0 00 00 A9 0E ,Unknown
1091,2803.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1092,2803.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1093,2804.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1094,2810.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1095,2820.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1096,2820.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1097,2821.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1098,2822.0,61184,1,6,0,64 15 1E F0 00 00 A9 0E ,Unknown
1099,2830.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1100,2830.0,65247,6,0,255,7D 52 1D FF FF FF FF FF ,Unknown
1101,2840.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1102,2840.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1103,2841.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1104,2842.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1105,2842.0,61184,1,6,0,64 15 1F F0 00 00 93 0E ,Unknown
1106,2843.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1107,2843.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1108,2844.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1109,2850.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1110,2860.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1111,2860.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1112,2861.0,61184,6,0,6,64 0E 1B 00 FF FF FF FF ,Unknown
1113,2862.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1114,2862.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1115,2870.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1116,2880.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1117,2880.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1118,2881.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1119,2882.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1120,2882.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1121,2883.0,61184,1,6,0,64 15 11 F0 00 00 93 0E ,Unknown
1122,2883.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1123,2890.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1124,2900.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1125,2900.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1126,2902.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1127,2902.0,61184,1,6,0,64 15 12 F0 00 00 A9 0E ,Unknown
1128,2910.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1129,2920.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1130,2920.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1131,2921.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1132,2922.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1133,2922.0,61184,1,6,0,64 15 13 F0 00 00 93 0E ,Unknown
1134,2923.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1135,2923.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1136,2924.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1137,2924.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1138,2930.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1139,2940.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1140,2940.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1141,2941.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1142,2942.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1143,2942.0,61184,1,6,0,64 15 14 F0 00 00 A9 0E ,Unknown
1144,2950.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1145,2960.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1146,2960.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1147,2961.0,61184,6,0,6,64 0E 25 00 FF FF FF FF ,Unknown
1148,2962.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1149,2962.0,61184,1,6,0,64 15 15 F0 00 00 A9 0E ,Unknown
1150,2963.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1151,2963.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1152,2964.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1153,2970.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1154,2980.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1155,2980.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1156,2981.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1157,2981.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1158,2982.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1159,2983.0,61184,1,6,0,64 15 16 F0 00 00 93 0E ,Unknown
1160,2990.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1161,3000.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1162,3000.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1163,3002.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1164,3002.0,61184,1,6,0,64 15 17 F0 00 00 93 0E ,Unknown
1165,3003.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1166,3003.0,59904,6,6,0,E3 FE 00 ,Unknown
1167,3004.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1168,3004.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1169,3005.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1170,3010.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1171,3020.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1172,3020.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1173,3021.0,64947,6,0,255,FF FF 1A 27 FF FF FF FF ,Unknown
1174,3022.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1175,3022.0,61184,1,6,0,64 15 18 F0 00 00 A9 0E ,Unknown
1176,3023.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1177,3030.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1178,3032.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1179,3033.0,60416,7,0,6,10 22 00 05 05 E3 FE 00 ,Unknown
1180,3035.0,60416,7,6,0,11 05 01 FF FF E3 FE 00 ,Unknown
1181,3040.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1182,3040.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1183,3041.0,59904,6,6,255,E5 FE 00 ,Unknown
1184,3041.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1185,3042.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1186,3043.0,61184,1,6,0,64 15 19 F0 00 00 A9 0E ,Unknown
1187,3043.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1188,3044.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1189,3044.0,65255,6,6,255,84 0B 00 00 FF FF FF FF ,Unknown
1190,3045.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1191,3050.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1192,3060.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1193,3060.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1194,3061.0,61184,6,0,6,64 0E 2F 00 FF FF FF FF ,Unknown
1195,3062.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1196,3062.0,61184,1,6,0,64 15 1A F0 00 00 93 0E ,Unknown
1197,3070.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1198,3080.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1199,3080.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1200,3081.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1201,3081.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1202,3082.0,65247,6,0,255,7D 26 1D FF FF FF FF FF ,Unknown
1203,3083.0,61184,1,6,0,64 15 1B F0 00 00 93 0E ,Unknown
1204,3083.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1205,3084.0,65253,6,0,255,87 0B 00 00 FF FF FF FF ,Unknown
