,time,pgn,priority,source,destination,data,description
6456,23462.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6457,23463.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6458,23464.0,61184,6,0,6,64 0E 27 0E FF FF FF FF ,Unknown
6459,23472.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6460,23482.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6461,23483.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6462,23484.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6463,23484.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
6464,23492.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6465,23502.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6466,23503.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6467,23512.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6468,23522.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6469,23523.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6470,23524.0,64947,6,0,255,FF FF BA 27 FF FF FF FF ,Unknown
6471,23532.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6472,23542.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6473,23543.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6474,23544.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6475,23552.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6476,23562.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6477,23563.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6478,23564.0,61184,6,0,6,64 0E 31 0E FF FF FF FF ,Unknown
6479,23572.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6480,23582.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6481,23583.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6482,23584.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6483,23584.0,65247,6,0,255,7D 52 1C FF FF FF FF FF ,Unknown
6484,23592.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6485,23602.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6486,23603.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6487,23604.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6488,23612.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6489,23622.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6490,23623.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6491,23632.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6492,23642.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6493,23643.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6494,23644.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6495,23652.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6496,23662.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6497,23663.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6498,23664.0,61184,6,0,6,64 0E 3B 0E FF FF FF FF ,Unknown
6499,23672.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6500,23682.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6501,23683.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6502,23684.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6503,23684.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
6504,23692.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6505,23703.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
6506,23703.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6507,23713.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6508,23722.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6509,23723.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6510,23733.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6511,23733.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
6512,23743.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6513,23743.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6514,23744.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6515,23752.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6516,23762.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6517,23763.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6518,23764.0,61184,6,0,6,64 0E 45 0E FF FF FF FF ,Unknown
6519,23764.0,65269,6,0,255,C6 FF FF FF FF 35 FF FF ,Unknown
6520,23772.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6521,23782.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6522,23783.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6523,23784.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6524,23792.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6525,23802.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6526,23803.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6527,23804.0,65129,6,0,255,42 24 50 26 FF FF 60 FE ,Unknown
6528,23812.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6529,23822.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6530,23823.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6531,23832.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6532,23833.0,65247,6,0,255,7D 4E 1C FF FF FF FF FF ,Unknown
6533,23842.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6534,23843.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6535,23844.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6536,23852.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6537,23862.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6538,23863.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6539,23864.0,61184,6,0,6,64 0E 4F 0E FF FF FF FF ,Unknown
6540,23872.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6541,23882.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6542,23883.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6543,23884.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6544,23892.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6545,23902.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6546,23903.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6547,23912.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6548,23922.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6549,23923.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6550,23924.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
6551,23932.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6552,23942.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6553,23943.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6554,23944.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6555,23952.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6556,23962.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6557,23963.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6558,23964.0,61184,6,0,6,64 0E 59 0E FF FF FF FF ,Unknown
6559,23972.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6560,23982.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6561,23983.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6562,23984.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6563,23992.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6564,24002.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6565,24003.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6566,24012.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6567,24022.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6568,24023.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6569,24024.0,64947,6,0,255,FF FF BA 27 FF FF FF FF ,Unknown
6570,24024.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6571,24032.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6572,24042.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6573,24043.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6574,24044.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6575,24052.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6576,24062.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6577,24063.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6578,24063.0,61184,6,0,6,64 0E 63 0E FF FF FF FF ,Unknown
6579,24072.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6580,24082.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6581,24083.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6582,24084.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6583,24084.0,65247,6,0,255,7D 4C 1C FF FF FF FF FF ,Unknown
6584,24092.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6585,24102.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6586,24103.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6587,24104.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6588,24112.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6589,24122.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6590,24123.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6591,24132.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6592,24143.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6593,24143.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6594,24144.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6595,24152.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6596,24162.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6597,24163.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6598,24164.0,61184,6,0,6,64 0E 6D 0E FF FF FF FF ,Unknown
6599,24172.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6600,24182.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6601,24183.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6602,24184.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6603,24184.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
6604,24192.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6605,24202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
6606,24203.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6607,24204.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6608,24212.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6609,24222.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6610,24223.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6611,24232.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6612,24242.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6613,24243.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6614,24244.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6615,24252.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6616,24262.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6617,24263.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6618,24264.0,61184,6,0,6,64 0E 77 0E FF FF FF FF ,Unknown
6619,24272.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6620,24282.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6621,24283.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6622,24284.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6623,24292.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6624,24302.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6625,24303.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6626,24304.0,65262,6,0,255,49 3E FF FF FF FF FF FF ,Unknown
6627,24312.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6628,24322.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6629,24323.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6630,24332.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6631,24333.0,65247,6,0,255,7D 50 1C FF FF FF FF FF ,Unknown
6632,24342.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
6633,24343.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6634,24344.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6635,24352.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6636,24362.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
6637,24363.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6638,24364.0,61184,6,0,6,64 0E 81 0E FF FF FF FF ,Unknown
6639,24372.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6640,24382.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6641,24383.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6642,24384.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6643,24384.0,65271,6,0,255,FF FF FF FF FF FF F7 00 ,Unknown
6644,24392.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6645,24402.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6646,24403.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6647,24412.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6648,24422.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6649,24423.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6650,24432.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6651,24442.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6652,24443.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6653,24444.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6654,24452.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6655,24462.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6656,24463.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6657,24464.0,61184,6,0,6,64 0E 8B 0E FF FF FF FF ,Unknown
6658,24472.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6659,24482.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6660,24483.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6661,24484.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6662,24484.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
6663,24492.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6664,24502.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6665,24503.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6666,24512.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6667,24522.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6668,24523.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6669,24524.0,64947,6,0,255,FF FF C8 27 FF FF FF FF ,Unknown
6670,24532.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6671,24542.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6672,24543.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6673,24544.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6674,24552.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6675,24562.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6676,24563.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6677,24563.0,61184,6,0,6,64 0E 95 0E FF FF FF FF ,Unknown
6678,24572.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6679,24582.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6680,24583.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6681,24584.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6682,24584.0,65247,6,0,255,7D 54 1C FF FF FF FF FF ,Unknown
6683,24592.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6684,24602.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6685,24603.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6686,24604.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6687,24612.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6688,24622.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6689,24623.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6690,24632.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6691,24642.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6692,24643.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6693,24644.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6694,24652.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6695,24662.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6696,24663.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6697,24664.0,61184,6,0,6,64 0E 9F 0E FF FF FF FF ,Unknown
6698,24672.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6699,24682.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6700,24683.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6701,24684.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6702,24684.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
6703,24692.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6704,24702.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6705,24703.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6706,24712.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6707,24722.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6708,24723.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6709,24732.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6710,24733.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
6711,24742.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6712,24743.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6713,24744.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6714,24752.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6715,24763.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6716,24763.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6717,24764.0,61184,6,0,6,64 0E A9 0E FF FF FF FF ,Unknown
6718,24764.0,65269,6,0,255,C6 FF FF FF FF 35 FF FF ,Unknown
6719,24773.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6720,24782.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6721,24783.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6722,24784.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6723,24793.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6724,24802.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6725,24803.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6726,24804.0,65129,6,0,255,44 24 50 26 FF FF 60 FE ,Unknown
6727,24812.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6728,24822.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6729,24823.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6730,24832.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6731,24833.0,65247,6,0,255,7D 4C 1C FF FF FF FF FF ,Unknown
6732,24842.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6733,24843.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6734,24844.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6735,24852.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6736,24862.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6737,24863.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6738,24864.0,61184,6,0,6,64 0E B3 0E FF FF FF FF ,Unknown
6739,24872.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6740,24882.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6741,24883.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6742,24884.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6743,24893.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6744,24902.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6745,24903.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6746,24912.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6747,24923.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6748,24923.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6749,24924.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
6750,24933.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6751,24942.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6752,24943.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6753,24944.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6754,24953.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6755,24963.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6756,24963.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6757,24964.0,61184,6,0,6,64 0E BD 0E FF FF FF FF ,Unknown
6758,24972.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6759,24982.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6760,24983.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6761,24984.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6762,24993.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6763,25002.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6764,25003.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6765,25012.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6766,25022.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6767,25023.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6768,25024.0,64947,6,0,255,FF FF BA 27 FF FF FF FF ,Unknown
6769,25024.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6770,25032.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6771,25042.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6772,25043.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6773,25044.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6774,25052.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6775,25062.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6776,25063.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6777,25064.0,61184,6,0,6,64 0E C7 0E FF FF FF FF ,Unknown
6778,25072.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6779,25082.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6780,25083.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6781,25084.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6782,25084.0,65247,6,0,255,7D 52 1C FF FF FF FF FF ,Unknown
6783,25092.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6784,25102.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6785,25103.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6786,25104.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6787,25112.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6788,25122.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
6789,25123.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6790,25132.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6791,25142.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6792,25143.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
