,time,pgn,priority,source,destination,data,description
5726,15158.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5727,15159.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5728,15159.0,61184,6,0,6,64 0E E9 00 FF FF FF FF ,Unknown
5729,15160.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5730,15161.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5731,15161.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
5732,15162.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5733,15168.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
5734,15178.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5735,15179.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5736,15180.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5737,15180.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5738,15181.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
5739,15181.0,61184,1,6,0,64 15 13 F0 04 19 A9 0E ,Unknown
5740,15188.0,61444,3,0,255,F0 FF 9D 12 1C FF FF FF ,Unknown
5741,15198.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
5742,15199.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
5743,15199.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
5744,15200.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5745,15201.0,61184,1,6,0,64 15 14 F0 09 19 A9 0E ,Unknown
5746,15202.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5747,15202.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5748,15203.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5749,15204.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5750,15208.0,61444,3,0,255,F0 FF 9E 18 1C FF FF FF ,Unknown
5751,15218.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5752,15219.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5753,15220.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5754,15221.0,61184,1,6,0,64 15 15 F0 04 19 A9 0E ,Unknown
5755,15228.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
5756,15238.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5757,15239.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5758,15239.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
5759,15240.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5760,15241.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
5761,15242.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5762,15242.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5763,15243.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5764,15243.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5765,15248.0,61444,3,0,255,FE FF 9D 22 1C FF FF FF ,Unknown
5766,15258.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5767,15259.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5768,15259.0,61184,6,0,6,64 0E F3 00 FF FF FF FF ,Unknown
5769,15260.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5770,15261.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5771,15261.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
5772,15268.0,61444,3,0,255,F0 FF 9E 20 1C FF FF FF ,Unknown
5773,15278.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5774,15279.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5775,15279.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5776,15280.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5777,15281.0,61184,1,6,0,64 15 18 F0 0B 19 A9 0E ,Unknown
5778,15282.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5779,15282.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5780,15283.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5781,15284.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5782,15288.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
5783,15298.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5784,15299.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5785,15299.0,65262,6,0,255,4C 42 FF FF FF FF FF FF ,Unknown
5786,15300.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5787,15301.0,61184,1,6,0,64 15 19 F0 0B 19 A9 0E ,Unknown
5788,15308.0,61444,3,0,255,FE FF 9D 1E 1C FF FF FF ,Unknown
5789,15318.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5790,15319.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
5791,15320.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5792,15321.0,61184,1,6,0,64 15 1A F0 04 19 93 0E ,Unknown
5793,15322.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5794,15322.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5795,15323.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5796,15328.0,61444,3,0,255,F0 FF 9E 18 1C FF FF FF ,Unknown
5797,15329.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5798,15338.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5799,15339.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5800,15339.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
5801,15340.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5802,15341.0,61184,1,6,0,64 15 1B F0 04 19 A9 0E ,Unknown
5803,15348.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
5804,15358.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5805,15359.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5806,15360.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5807,15360.0,61184,6,0,6,64 0E FD 00 FF FF FF FF ,Unknown
5808,15361.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5809,15361.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
5810,15362.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5811,15368.0,61444,3,0,255,FE FF 9D 2C 1C FF FF FF ,Unknown
5812,15378.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5813,15379.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5814,15379.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
5815,15380.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5816,15381.0,65271,6,0,255,FF FF FF FF FF FF 1B 01 ,Unknown
5817,15381.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
5818,15382.0,61184,1,6,0,64 15 1D F0 11 19 93 0E ,Unknown
5819,15382.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
5820,15388.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5821,15399.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5822,15399.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5823,15400.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5824,15401.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
5825,15402.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5826,15402.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5827,15403.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5828,15404.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5829,15408.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5830,15418.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5831,15419.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5832,15420.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5833,15421.0,61184,1,6,0,64 15 1F F0 0B 19 A9 0E ,Unknown
5834,15428.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5835,15433.0,60160,7,0,255,01 20 1C EB 68 42 E9 A0 ,Unknown
5836,15438.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5837,15439.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5838,15440.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
5839,15440.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5840,15441.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
5841,15442.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5842,15442.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5843,15443.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5844,15448.0,61444,3,0,255,FE FF 9D 1E 1C FF FF FF ,Unknown
5845,15458.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5846,15459.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
5847,15459.0,61184,6,0,6,64 0E 07 00 FF FF FF FF ,Unknown
5848,15460.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5849,15461.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5850,15461.0,61184,1,6,0,64 15 11 F0 04 19 93 0E ,Unknown
5851,15468.0,61444,3,0,255,F0 FF 9E 1E 1C FF FF FF ,Unknown
5852,15478.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5853,15479.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5854,15480.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5855,15480.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5856,15481.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
5857,15481.0,61184,1,6,0,64 15 12 F0 04 19 93 0E ,Unknown
5858,15482.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5859,15482.0,60160,7,0,255,02 0F E3 8D 20 F1 7A 31 ,Unknown
5860,15483.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5861,15484.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5862,15484.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5863,15488.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
5864,15498.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5865,15499.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5866,15500.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5867,15501.0,61184,1,6,0,64 15 13 F0 11 19 93 0E ,Unknown
5868,15508.0,61444,3,0,255,F0 FF 9D 2C 1C FF FF FF ,Unknown
5869,15518.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5870,15519.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5871,15519.0,64947,6,0,255,FF FF 70 28 FF FF FF FF ,Unknown
5872,15520.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5873,15521.0,61184,1,6,0,64 15 14 F0 11 19 93 0E ,Unknown
5874,15522.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5875,15522.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5876,15523.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5877,15528.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
5878,15534.0,60160,7,0,255,03 FA C0 44 FF FF 04 01 ,Unknown
5879,15538.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5880,15539.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5881,15539.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5882,15540.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5883,15541.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
5884,15548.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5885,15558.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5886,15559.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5887,15559.0,61184,6,0,6,64 0E 11 00 FF FF FF FF ,Unknown
5888,15560.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5889,15561.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5890,15561.0,61184,1,6,0,64 15 16 F0 0B 19 A9 0E ,Unknown
5891,15562.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5892,15562.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
5893,15568.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
5894,15578.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
5895,15579.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5896,15580.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
5897,15580.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5898,15581.0,65247,6,0,255,8B 26 1C FF FF FF FF FF ,Unknown
5899,15581.0,61184,1,6,0,64 15 17 F0 0B 19 A9 0E ,Unknown
5900,15582.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
5901,15588.0,61444,3,0,255,FE FF 9D 18 1C FF FF FF ,Unknown
5902,15589.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
5903,15598.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5904,15599.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
5905,15599.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
5906,15600.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5907,15601.0,61184,1,6,0,64 15 18 F0 04 19 A9 0E ,Unknown
5908,15602.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5909,15602.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
5910,15603.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5911,15604.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5912,15608.0,61444,3,0,255,F0 FF 9F 1C 1C FF FF FF ,Unknown
5913,15618.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5914,15619.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5915,15620.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5916,15621.0,61184,1,6,0,64 15 19 F0 04 19 93 0E ,Unknown
5917,15628.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
5918,15633.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
5919,15638.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5920,15639.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5921,15639.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5922,15640.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5923,15641.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5924,15642.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5925,15642.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5926,15643.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
5927,15644.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5928,15644.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5929,15648.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
5930,15658.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5931,15659.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5932,15659.0,61184,6,0,6,64 0E 1B 00 FF FF FF FF ,Unknown
5933,15660.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5934,15661.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5935,15661.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
5936,15668.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
5937,15678.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5938,15679.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5939,15679.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5940,15680.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
5941,15681.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5942,15681.0,61184,1,6,0,64 15 1C F0 04 19 93 0E ,Unknown
5943,15682.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5944,15682.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5945,15683.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5946,15688.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
5947,15698.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5948,15699.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5949,15700.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5950,15701.0,61184,1,6,0,64 15 1D F0 04 19 93 0E ,Unknown
5951,15708.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
5952,15718.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
5953,15719.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5954,15720.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5955,15721.0,61184,1,6,0,64 15 1E F0 04 19 A9 0E ,Unknown
5956,15722.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5957,15722.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5958,15723.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5959,15728.0,61444,3,0,255,F0 FF 9D 12 1C FF FF FF ,Unknown
5960,15729.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
5961,15738.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
5962,15739.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
5963,15740.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
5964,15740.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5965,15741.0,61184,1,6,0,64 15 1F F0 09 19 A9 0E ,Unknown
5966,15748.0,61444,3,0,255,F0 FF 9E 1E 1C FF FF FF ,Unknown
5967,15758.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5968,15759.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5969,15760.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5970,15760.0,61184,6,0,6,64 0E 25 00 FF FF FF FF ,Unknown
5971,15761.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5972,15761.0,61184,1,6,0,64 15 10 F0 04 19 A9 0E ,Unknown
5973,15762.0,65269,6,0,255,C8 FF FF FF FF 39 FF FF ,Unknown
5974,15768.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
5975,15778.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5976,15779.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5977,15779.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5978,15780.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5979,15781.0,61184,1,6,0,64 15 11 F0 11 19 A9 0E ,Unknown
5980,15788.0,61444,3,0,255,FE FF 9D 20 1C FF FF FF ,Unknown
5981,15799.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5982,15799.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
5983,15800.0,65129,6,0,255,60 24 BC 26 FF FF 60 FE ,Unknown
5984,15800.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5985,15801.0,61184,1,6,0,64 15 12 F0 0B 19 A9 0E ,Unknown
5986,15802.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5987,15802.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5988,15803.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5989,15808.0,61444,3,0,255,FE FF 9E 22 1C FF FF FF ,Unknown
5990,15818.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5991,15819.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5992,15820.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5993,15821.0,61184,1,6,0,64 15 13 F0 0B 19 A9 0E ,Unknown
5994,15828.0,61444,3,0,255,FE FF 9D 26 1C FF FF FF ,Unknown
5995,15829.0,65247,6,0,255,8B 24 1C FF FF FF FF FF ,Unknown
5996,15838.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5997,15839.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5998,15840.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5999,15840.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6000,15841.0,61184,1,6,0,64 15 14 F0 0B 19 A9 0E ,Unknown
6001,15842.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
6002,15842.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6003,15843.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6004,15848.0,61444,3,0,255,FE FF 9D 22 1C FF FF FF ,Unknown
6005,15858.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
6006,15859.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
6007,15860.0,61184,6,0,6,64 0E 2F 00 FF FF FF FF ,Unknown
6008,15860.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6009,15861.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6010,15861.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
6011,15868.0,61444,3,0,255,F0 FF 9E E8 1B FF FF FF ,Unknown
6012,15878.0,61443,3,0,255,FF 00 33 FF 07 FF FF FF ,Unknown
6013,15879.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
6014,15879.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
6015,15880.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6016,15881.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
6017,15882.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6018,15882.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6019,15883.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6020,15888.0,61444,3,0,255,F0 FF A0 80 1B FF FF FF ,Unknown
6021,15898.0,61443,3,0,255,FF 00 40 FF 07 FF FF FF ,Unknown
6022,15899.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
6023,15900.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6024,15901.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
6025,15908.0,61444,3,0,255,F0 FF A7 0C 1B FF FF FF ,Unknown
6026,15918.0,61443,3,0,255,FF 00 5B FF 06 FF FF FF ,Unknown
6027,15919.0,61184,3,0,255,64 06 73 7D FF FF FF FF ,Unknown
6028,15919.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
6029,15920.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6030,15921.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
6031,15922.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
6032,15922.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6033,15923.0,65531,6,6,255,00 05 8C F8 FF FF FF FF ,Unknown
6034,15923.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6035,15928.0,61444,3,0,255,F8 FF B7 A4 1A FF FF FF ,Unknown
6036,15938.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
6037,15939.0,61184,3,0,255,64 06 9C 7D FF FF FF FF ,Unknown
6038,15940.0,65266,6,0,255,4C 00 FF FF FF FF FF FF ,Unknown
6039,15940.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6040,15941.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
6041,15948.0,61444,3,0,255,F8 FF C7 36 1A FF FF FF ,Unknown
6042,15958.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
6043,15959.0,61184,3,0,255,64 06 9A 7D FF FF FF FF ,Unknown
6044,15959.0,61184,6,0,6,64 0E 39 0A FF FF FF FF ,Unknown
6045,15960.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6046,15961.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6047,15961.0,61184,1,6,0,64 15 10 F0 00 00 93 0E ,Unknown
6048,15962.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6049,15968.0,61444,3,0,255,F8 FF C6 D4 19 FF FF FF ,Unknown
6050,15978.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
6051,15979.0,61184,3,0,255,64 06 99 7D FF FF FF FF ,Unknown
6052,15980.0,61184,6,0,255,64 10 01 01 A3 02 05 7D ,Unknown
6053,15988.0,61444,3,0,255,F8 FF C5 64 19 FF FF FF ,Unknown
6054,15998.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
6055,15999.0,61184,3,0,255,64 06 98 7D FF FF FF FF ,Unknown
6056,16008.0,61444,3,0,255,F8 FF C5 F8 18 FF FF FF ,Unknown
6057,16018.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
6058,16019.0,61184,3,0,255,64 06 96 7D FF FF FF FF ,Unknown
6059,16019.0,64947,6,0,255,FF FF 70 28 FF FF FF FF ,Unknown
6060,16020.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6061,16028.0,61444,3,0,255,F8 FF C4 A8 18 FF FF FF ,Unknown
6062,16038.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
