,time,pgn,priority,source,destination,data,description
6095,21606.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6096,21614.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6097,21624.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6098,21625.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6099,21634.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6100,21644.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6101,21645.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6102,21645.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6103,21654.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6104,21664.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6105,21665.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6106,21666.0,61184,6,0,6,64 0E 73 0E FF FF FF FF ,Unknown
6107,21674.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6108,21684.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6109,21685.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6110,21686.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6111,21686.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
6112,21694.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6113,21704.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6114,21705.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6115,21714.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6116,21724.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6117,21725.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6118,21734.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6119,21735.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
6120,21744.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6121,21745.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6122,21746.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6123,21754.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6124,21764.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6125,21765.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6126,21766.0,61184,6,0,6,64 0E 7D 0E FF FF FF FF ,Unknown
6127,21766.0,65269,6,0,255,C6 FF FF FF FF 37 FF FF ,Unknown
6128,21774.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6129,21784.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6130,21785.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6131,21786.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6132,21794.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6133,21804.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6134,21805.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6135,21805.0,65129,6,0,255,56 24 F0 26 FF FF 60 FE ,Unknown
6136,21814.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6137,21824.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6138,21825.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6139,21834.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6140,21835.0,65247,6,0,255,7D 36 1C FF FF FF FF FF ,Unknown
6141,21844.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6142,21845.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6143,21846.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6144,21854.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6145,21864.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6146,21865.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6147,21866.0,61184,6,0,6,64 0E 87 0E FF FF FF FF ,Unknown
6148,21874.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6149,21884.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6150,21885.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6151,21886.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6152,21894.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6153,21904.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6154,21905.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6155,21914.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6156,21924.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6157,21925.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6158,21926.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
6159,21934.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6160,21944.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6161,21945.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6162,21946.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6163,21954.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6164,21964.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6165,21965.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6166,21965.0,61184,6,0,6,64 0E 91 0E FF FF FF FF ,Unknown
6167,21974.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6168,21984.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6169,21985.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6170,21986.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6171,21994.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6172,22004.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6173,22005.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6174,22014.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6175,22024.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6176,22025.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6177,22025.0,64947,6,0,255,FF FF 64 28 FF FF FF FF ,Unknown
6178,22026.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6179,22034.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6180,22044.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6181,22045.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6182,22046.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6183,22054.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6184,22064.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6185,22065.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6186,22065.0,61184,6,0,6,64 0E 9B 0E FF FF FF FF ,Unknown
6187,22074.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6188,22084.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6189,22085.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6190,22086.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6191,22086.0,65247,6,0,255,7D 34 1C FF FF FF FF FF ,Unknown
6192,22094.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6193,22104.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6194,22105.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6195,22105.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6196,22114.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6197,22124.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6198,22125.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6199,22134.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6200,22144.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6201,22145.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6202,22146.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6203,22154.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6204,22164.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6205,22165.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6206,22165.0,61184,6,0,6,64 0E A5 0E FF FF FF FF ,Unknown
6207,22174.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6208,22184.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6209,22185.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6210,22186.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6211,22186.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
6212,22194.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6213,22204.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
6214,22205.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6215,22206.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6216,22214.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6217,22224.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6218,22225.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6219,22234.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6220,22244.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6221,22245.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6222,22246.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6223,22254.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6224,22264.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6225,22265.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6226,22265.0,61184,6,0,6,64 0E AF 0E FF FF FF FF ,Unknown
6227,22274.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6228,22284.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6229,22285.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6230,22286.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6231,22294.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6232,22304.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6233,22305.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6234,22306.0,65262,6,0,255,4E 40 FF FF FF FF FF FF ,Unknown
6235,22314.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6236,22324.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6237,22325.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6238,22334.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6239,22335.0,65247,6,0,255,7D 3C 1C FF FF FF FF FF ,Unknown
6240,22344.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6241,22345.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6242,22346.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6243,22354.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6244,22364.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6245,22365.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6246,22366.0,61184,6,0,6,64 0E B9 0E FF FF FF FF ,Unknown
6247,22374.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6248,22384.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6249,22385.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6250,22385.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6251,22386.0,65271,6,0,255,FF FF FF FF FF FF F2 00 ,Unknown
6252,22394.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6253,22404.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6254,22405.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6255,22414.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6256,22424.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6257,22425.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6258,22434.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6259,22444.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6260,22445.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6261,22446.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6262,22454.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6263,22464.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6264,22465.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6265,22466.0,61184,6,0,6,64 0E C3 0E FF FF FF FF ,Unknown
6266,22474.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6267,22484.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6268,22485.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6269,22485.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6270,22486.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
6271,22494.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6272,22504.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6273,22505.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6274,22514.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6275,22524.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6276,22525.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6277,22526.0,64947,6,0,255,FF FF 64 28 FF FF FF FF ,Unknown
6278,22534.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6279,22544.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6280,22545.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6281,22546.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6282,22554.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6283,22564.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6284,22565.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6285,22566.0,61184,6,0,6,64 0E CD 0E FF FF FF FF ,Unknown
6286,22574.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6287,22584.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6288,22585.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6289,22585.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6290,22586.0,65247,6,0,255,7D 3C 1C FF FF FF FF FF ,Unknown
6291,22594.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6292,22604.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6293,22605.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6294,22606.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6295,22614.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6296,22624.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6297,22625.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6298,22634.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6299,22644.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6300,22645.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6301,22646.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6302,22654.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6303,22664.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6304,22665.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6305,22666.0,61184,6,0,6,64 0E D7 0E FF FF FF FF ,Unknown
6306,22674.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6307,22684.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6308,22685.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6309,22686.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6310,22686.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
6311,22694.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6312,22704.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6313,22705.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6314,22714.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6315,22724.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6316,22725.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6317,22734.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6318,22735.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
6319,22744.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6320,22745.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6321,22746.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6322,22754.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6323,22764.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6324,22765.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6325,22766.0,61184,6,0,6,64 0E E1 0E FF FF FF FF ,Unknown
6326,22766.0,65269,6,0,255,C6 FF FF FF FF 37 FF FF ,Unknown
6327,22774.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6328,22784.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6329,22785.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6330,22785.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6331,22794.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6332,22804.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6333,22805.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6334,22805.0,65129,6,0,255,58 24 F0 26 FF FF 60 FE ,Unknown
6335,22814.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6336,22824.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6337,22825.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6338,22834.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6339,22835.0,65247,6,0,255,7D 3A 1C FF FF FF FF FF ,Unknown
6340,22844.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6341,22845.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6342,22846.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6343,22854.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6344,22864.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6345,22865.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6346,22865.0,61184,6,0,6,64 0E EB 0E FF FF FF FF ,Unknown
6347,22874.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6348,22884.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6349,22885.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6350,22886.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6351,22894.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6352,22904.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6353,22905.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6354,22914.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6355,22924.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6356,22925.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6357,22926.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
6358,22934.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6359,22944.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6360,22945.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6361,22946.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6362,22954.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6363,22964.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6364,22965.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6365,22966.0,61184,6,0,6,64 0E F5 0E FF FF FF FF ,Unknown
6366,22974.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6367,22984.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6368,22985.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6369,22986.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6370,22994.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6371,23004.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6372,23005.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6373,23014.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6374,23024.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6375,23025.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6376,23026.0,64947,6,0,255,FF FF 64 28 FF FF FF FF ,Unknown
6377,23026.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6378,23034.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6379,23044.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6380,23045.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6381,23046.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6382,23054.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6383,23064.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6384,23065.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6385,23065.0,61184,6,0,6,64 0E FF 0E FF FF FF FF ,Unknown
6386,23074.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6387,23084.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6388,23085.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6389,23086.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6390,23086.0,65247,6,0,255,7D 3C 1C FF FF FF FF FF ,Unknown
6391,23094.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6392,23104.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6393,23105.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6394,23106.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6395,23114.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6396,23124.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6397,23125.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6398,23134.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6399,23144.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6400,23145.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6401,23146.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6402,23154.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6403,23164.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6404,23165.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6405,23165.0,61184,6,0,6,64 0E 09 0E FF FF FF FF ,Unknown
6406,23174.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6407,23184.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6408,23185.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6409,23186.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6410,23186.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
6411,23194.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6412,23204.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
6413,23205.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6414,23205.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6415,23214.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6416,23224.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6417,23225.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6418,23234.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6419,23244.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6420,23245.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6421,23246.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6422,23254.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6423,23264.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6424,23265.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6425,23266.0,61184,6,0,6,64 0E 13 0E FF FF FF FF ,Unknown
6426,23274.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6427,23284.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
6428,23285.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6429,23286.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6430,23294.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6431,23304.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
