,time,pgn,priority,source,destination,data,description
3925,10921.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
3926,10921.0,61184,3,0,255,64 06 9A 7D FF FF FF FF ,Unknown
3927,10922.0,64892,6,0,255,F8 80 F1 F4 00 CF 03 FD ,Unknown
3928,10926.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3929,10926.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3930,10927.0,61184,1,6,0,64 15 10 F0 00 00 3B 0E ,Unknown
3931,10928.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3932,10931.0,61444,3,0,255,F8 FF C6 8C 19 FF FF FF ,Unknown
3933,10941.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3934,10941.0,61184,3,0,255,64 06 98 7D FF FF FF FF ,Unknown
3935,10942.0,65266,6,0,255,47 00 FF FF FF FF FF FF ,Unknown
3936,10951.0,61444,3,0,255,F8 FF C5 16 19 FF FF FF ,Unknown
3937,10956.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3938,10961.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
3939,10961.0,61184,3,0,255,64 06 97 7D FF FF FF FF ,Unknown
3940,10962.0,61184,6,0,6,64 0E 45 0A FF FF FF FF ,Unknown
3941,10971.0,61444,3,0,255,F8 FF C5 AC 18 FF FF FF ,Unknown
3942,10981.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3943,10981.0,61184,3,0,255,64 06 95 7D FF FF FF FF ,Unknown
3944,10982.0,61184,6,0,255,64 10 01 01 88 02 05 7D ,Unknown
3945,10991.0,61444,3,0,255,F8 FF C3 32 18 FF FF FF ,Unknown
3946,11001.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3947,11001.0,61184,3,0,255,64 06 94 7D FF FF FF FF ,Unknown
3948,11011.0,61444,3,0,255,F8 FF C3 BA 17 FF FF FF ,Unknown
3949,11021.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3950,11021.0,61184,3,0,255,64 06 92 7D FF FF FF FF ,Unknown
3951,11022.0,64947,6,0,255,FF FF 5C 28 FF FF FF FF ,Unknown
3952,11022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
3953,11031.0,61444,3,0,255,F8 FF C2 3E 17 FF FF FF ,Unknown
3954,11041.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3955,11041.0,61184,3,0,255,64 06 91 7D FF FF FF FF ,Unknown
3956,11042.0,65266,6,0,255,3C 00 FF FF FF FF FF FF ,Unknown
3957,11051.0,61444,3,0,255,F8 FF C1 DC 16 FF FF FF ,Unknown
3958,11061.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3959,11061.0,61184,3,0,255,64 06 8F 7D FF FF FF FF ,Unknown
3960,11062.0,61184,6,0,6,64 0E 4F 0A FF FF FF FF ,Unknown
3961,11071.0,61444,3,0,255,F8 FF C1 68 16 FF FF FF ,Unknown
3962,11081.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3963,11081.0,61184,3,0,255,64 06 8E 7D FF FF FF FF ,Unknown
3964,11082.0,61184,6,0,255,64 10 01 01 4E 02 06 7D ,Unknown
3965,11082.0,65247,6,0,255,89 20 1C FF FF FF FF FF ,Unknown
3966,11091.0,61444,3,0,255,F8 FF C0 EC 15 FF FF FF ,Unknown
3967,11101.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3968,11101.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3969,11102.0,65263,6,0,255,FF FF FF 5E FF FF FF FA ,Unknown
3970,11111.0,61444,3,0,255,F8 FF C0 86 15 FF FF FF ,Unknown
3971,11120.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3972,11121.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3973,11131.0,61444,3,0,255,F8 FF BF 0E 15 FF FF FF ,Unknown
3974,11141.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3975,11141.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3976,11142.0,65266,6,0,255,34 00 FF FF FF FF FF FF ,Unknown
3977,11151.0,61444,3,0,255,F8 FF BF A8 14 FF FF FF ,Unknown
3978,11161.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3979,11161.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3980,11162.0,61184,6,0,6,64 0E 59 0E FF FF FF FF ,Unknown
3981,11171.0,61444,3,0,255,F8 FF BF 3E 14 FF FF FF ,Unknown
3982,11181.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3983,11181.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3984,11182.0,61184,6,0,255,64 10 01 01 15 02 05 7D ,Unknown
3985,11182.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
3986,11191.0,61444,3,0,255,F8 FF BF CC 13 FF FF FF ,Unknown
3987,11201.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
3988,11201.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3989,11202.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3990,11211.0,61444,3,0,255,F8 FF BF 60 13 FF FF FF ,Unknown
3991,11221.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3992,11221.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3993,11231.0,61444,3,0,255,F8 FF BF 0A 13 FF FF FF ,Unknown
3994,11241.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3995,11241.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3996,11242.0,65266,6,0,255,2E 00 FF FF FF FF FF FF ,Unknown
3997,11251.0,61444,3,0,255,F8 FF BF A4 12 FF FF FF ,Unknown
3998,11261.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
3999,11261.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4000,11262.0,61184,6,0,6,64 0E 63 0E FF FF FF FF ,Unknown
4001,11271.0,61444,3,0,255,F8 FF BE 40 12 FF FF FF ,Unknown
4002,11281.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4003,11281.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4004,11282.0,61184,6,0,255,64 10 01 01 E2 01 05 7D ,Unknown
4005,11291.0,61444,3,0,255,F8 FF BE D2 11 FF FF FF ,Unknown
4006,11301.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4007,11301.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4008,11302.0,65262,6,0,255,4C 3E FF FF FF FF FF FF ,Unknown
4009,11311.0,61444,3,0,255,F8 FF BE 7E 11 FF FF FF ,Unknown
4010,11321.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4011,11321.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4012,11331.0,61444,3,0,255,F8 FF BE 22 11 FF FF FF ,Unknown
4013,11331.0,65247,6,0,255,88 20 1C FF FF FF FF FF ,Unknown
4014,11341.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4015,11341.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4016,11342.0,65266,6,0,255,29 00 FF FF FF FF FF FF ,Unknown
4017,11351.0,61444,3,0,255,F8 FF BE CA 10 FF FF FF ,Unknown
4018,11361.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4019,11361.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4020,11362.0,61184,6,0,6,64 0E 6D 0E FF FF FF FF ,Unknown
4021,11371.0,61444,3,0,255,F8 FF BD 5A 10 FF FF FF ,Unknown
4022,11381.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4023,11381.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4024,11382.0,61184,6,0,255,64 10 01 01 B0 01 04 7D ,Unknown
4025,11382.0,65271,6,0,255,FF FF FF FF FF FF F7 00 ,Unknown
4026,11391.0,61444,3,0,255,F8 FF BD FA 0F FF FF FF ,Unknown
4027,11401.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4028,11401.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4029,11411.0,61444,3,0,255,F8 FF BD AC 0F FF FF FF ,Unknown
4030,11421.0,61443,3,0,255,FF 00 55 FF 01 FF FF FF ,Unknown
4031,11421.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4032,11431.0,61444,3,0,255,F8 FF BC 78 0E FF FF FF ,Unknown
4033,11441.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4034,11441.0,61184,3,0,255,64 06 74 7D FF FF FF FF ,Unknown
4035,11442.0,65266,6,0,255,39 00 FF FF FF FF FF FF ,Unknown
4036,11451.0,61444,3,0,255,FE FF B2 DE 0E FF FF FF ,Unknown
4037,11460.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4038,11461.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4039,11462.0,61184,6,0,6,64 0E 77 0E FF FF FF FF ,Unknown
4040,11471.0,61444,3,0,255,FE FF BC 90 0E FF FF FF ,Unknown
4041,11480.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4042,11481.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4043,11482.0,61184,6,0,255,64 10 00 00 8F 01 04 7D ,Unknown
4044,11482.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
4045,11491.0,61444,3,0,255,FE FF BC 1E 0D FF FF FF ,Unknown
4046,11500.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4047,11501.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4048,11511.0,61444,3,0,255,FE FF BB 34 0C FF FF FF ,Unknown
4049,11521.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4050,11521.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4051,11522.0,64947,6,0,255,FF FF 5C 28 FF FF FF FF ,Unknown
4052,11531.0,61444,3,0,255,FE FF BB 48 0D FF FF FF ,Unknown
4053,11540.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4054,11541.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4055,11542.0,65266,6,0,255,3E 00 FF FF FF FF FF FF ,Unknown
4056,11551.0,61444,3,0,255,FE FF BB 3A 0D FF FF FF ,Unknown
4057,11560.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4058,11561.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4059,11562.0,61184,6,0,6,64 0E 81 0E FF FF FF FF ,Unknown
4060,11571.0,61444,3,0,255,FE FF BB C6 0C FF FF FF ,Unknown
4061,11581.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4062,11581.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4063,11582.0,61184,6,0,255,64 10 00 00 5E 01 00 7D ,Unknown
4064,11582.0,65247,6,0,255,85 20 1C FF FF FF FF FF ,Unknown
4065,11590.0,61444,3,0,255,FE FF BB 36 0B FF FF FF ,Unknown
4066,11601.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4067,11601.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4068,11602.0,65263,6,0,255,FF FF FF 59 FF FF FF FA ,Unknown
4069,11611.0,61444,3,0,255,FE FF BA 60 0A FF FF FF ,Unknown
4070,11620.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4071,11621.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4072,11631.0,61444,3,0,255,FE FF B9 8C 0B FF FF FF ,Unknown
4073,11640.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4074,11641.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4075,11642.0,65266,6,0,255,34 00 FF FF FF FF FF FF ,Unknown
4076,11650.0,61444,3,0,255,FE FF BA B4 0B FF FF FF ,Unknown
4077,11661.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4078,11661.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4079,11662.0,61184,6,0,6,64 0E 8B 0E FF FF FF FF ,Unknown
4080,11671.0,61444,3,0,255,FE FF BA 72 0B FF FF FF ,Unknown
4081,11681.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4082,11681.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4083,11682.0,61184,6,0,255,64 10 00 00 54 01 00 7D ,Unknown
4084,11682.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
4085,11690.0,61444,3,0,255,FE FF BA BC 0A FF FF FF ,Unknown
4086,11701.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4087,11701.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4088,11711.0,61444,3,0,255,FE FF B9 B2 08 FF FF FF ,Unknown
4089,11720.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4090,11721.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4091,11731.0,61444,3,0,255,FE FF B8 72 08 FF FF FF ,Unknown
4092,11731.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
4093,11741.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4094,11741.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4095,11742.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
4096,11750.0,61444,3,0,255,FE FF B8 D6 09 FF FF FF ,Unknown
4097,11761.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4098,11761.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4099,11762.0,61184,6,0,6,64 0E 95 0E FF FF FF FF ,Unknown
4100,11762.0,65269,6,0,255,C6 FF FF FF FF 37 FF FF ,Unknown
4101,11771.0,61444,3,0,255,FE FF B9 14 0A FF FF FF ,Unknown
4102,11780.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4103,11781.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4104,11782.0,61184,6,0,255,64 10 00 00 51 01 00 7D ,Unknown
4105,11791.0,61444,3,0,255,FE FF B9 E8 09 FF FF FF ,Unknown
4106,11801.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
4107,11801.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4108,11802.0,65129,6,0,255,4A 24 AA 26 FF FF 60 FE ,Unknown
4109,11811.0,61444,3,0,255,FE FF B9 AA 09 FF FF FF ,Unknown
4110,11821.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4111,11821.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4112,11831.0,61444,3,0,255,FE FF B9 3E 08 FF FF FF ,Unknown
4113,11831.0,65247,6,0,255,83 20 1C FF FF FF FF FF ,Unknown
4114,11841.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4115,11841.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4116,11842.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
4117,11851.0,61444,3,0,255,FE FF B8 4E 06 FF FF FF ,Unknown
4118,11861.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4119,11861.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4120,11862.0,61184,6,0,6,64 0E 9F 0E FF FF FF FF ,Unknown
4121,11871.0,61444,3,0,255,FE FF B7 90 05 FF FF FF ,Unknown
4122,11881.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4123,11881.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4124,11882.0,61184,6,0,255,64 10 00 00 48 01 00 7D ,Unknown
4125,11891.0,61444,3,0,255,FE FF B6 F2 06 FF FF FF ,Unknown
4126,11901.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4127,11901.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4128,11911.0,61444,3,0,255,FE FF B7 DA 07 FF FF FF ,Unknown
4129,11921.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4130,11921.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4131,11922.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
4132,11931.0,61444,3,0,255,FE FF B7 E6 07 FF FF FF ,Unknown
4133,11940.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4134,11941.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4135,11942.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
4136,11951.0,61444,3,0,255,FE FF B8 CC 07 FF FF FF ,Unknown
4137,11961.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4138,11961.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4139,11962.0,61184,6,0,6,64 0E A9 0E FF FF FF FF ,Unknown
4140,11971.0,61444,3,0,255,FE FF B7 84 07 FF FF FF ,Unknown
4141,11981.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4142,11981.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4143,11982.0,61184,6,0,255,64 10 00 00 4C 01 00 7D ,Unknown
4144,11991.0,61444,3,0,255,FE FF B7 D2 06 FF FF FF ,Unknown
4145,12001.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4146,12001.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4147,12010.0,61444,3,0,255,FE FF B7 82 05 FF FF FF ,Unknown
4148,12020.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4149,12021.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4150,12022.0,64947,6,0,255,FF FF 5C 28 FF FF FF FF ,Unknown
4151,12022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
4152,12031.0,61444,3,0,255,FE FF B6 58 04 FF FF FF ,Unknown
4153,12040.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4154,12041.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4155,12042.0,65266,6,0,255,11 00 FF FF FF FF FF FF ,Unknown
4156,12051.0,61444,3,0,255,FE FF B6 FC 02 FF FF FF ,Unknown
4157,12061.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4158,12061.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4159,12062.0,61184,6,0,6,64 0E B3 0E FF FF FF FF ,Unknown
4160,12070.0,61444,3,0,255,FE FF B4 F4 02 FF FF FF ,Unknown
4161,12081.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
4162,12081.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4163,12082.0,61184,6,0,255,64 10 00 00 44 01 00 7D ,Unknown
4164,12082.0,65247,6,0,255,7E 20 1C FF FF FF FF FF ,Unknown
4165,12091.0,61444,3,0,255,FE FF B4 84 07 FF FF FF ,Unknown
4166,12100.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4167,12101.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4168,12102.0,65263,6,0,255,FF FF FF 47 FF FF FF FA ,Unknown
4169,12110.0,61444,3,0,255,FE FF B7 C0 07 FF FF FF ,Unknown
4170,12121.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4171,12121.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4172,12131.0,61444,3,0,255,FE FF B7 C0 07 FF FF FF ,Unknown
4173,12140.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4174,12141.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4175,12142.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
4176,12151.0,61444,3,0,255,FE FF B7 1C 05 FF FF FF ,Unknown
4177,12161.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4178,12161.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4179,12162.0,61184,6,0,6,64 0E BD 0E FF FF FF FF ,Unknown
4180,12171.0,61444,3,0,255,FE FF B6 9A 03 FF FF FF ,Unknown
4181,12181.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
4182,12181.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4183,12182.0,61184,6,0,255,64 10 00 00 45 01 00 7D ,Unknown
4184,12182.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
4185,12191.0,61444,3,0,255,FE FF B5 92 03 FF FF FF ,Unknown
4186,12200.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
4187,12201.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4188,12202.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4189,12211.0,61444,3,0,255,FE FF B5 92 03 FF FF FF ,Unknown
4190,12221.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4191,12221.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4192,12230.0,61444,3,0,255,FE FF B5 92 03 FF FF FF ,Unknown
4193,12241.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
4194,12241.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4195,12242.0,65266,6,0,255,0D 00 FF FF FF FF FF FF ,Unknown
4196,12251.0,61444,3,0,255,FE FF B5 92 03 FF FF FF ,Unknown
4197,12260.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4198,12261.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4199,12262.0,61184,6,0,6,64 0E C7 0E FF FF FF FF ,Unknown
4200,12270.0,61444,3,0,255,FE FF B5 92 03 FF FF FF ,Unknown
4201,12281.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4202,12281.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4203,12282.0,61184,6,0,255,64 10 00 00 45 01 00 7D ,Unknown
4204,12291.0,61444,3,0,255,FE FF B5 BE 04 FF FF FF ,Unknown
4205,12300.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4206,12301.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4207,12302.0,65262,6,0,255,4C 3E FF FF FF FF FF FF ,Unknown
4208,12311.0,61444,3,0,255,FE FF B6 CE 04 FF FF FF ,Unknown
4209,12321.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4210,12321.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4211,12330.0,61444,3,0,255,FE FF B6 CE 04 FF FF FF ,Unknown
4212,12331.0,65247,6,0,255,7F 20 1C FF FF FF FF FF ,Unknown
4213,12341.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4214,12341.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4215,12342.0,65266,6,0,255,12 00 FF FF FF FF FF FF ,Unknown
4216,12351.0,61444,3,0,255,FE FF B6 CE 04 FF FF FF ,Unknown
4217,12360.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
4218,12361.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4219,12362.0,61184,6,0,6,64 0E D1 0E FF FF FF FF ,Unknown
4220,12371.0,61444,3,0,255,FE FF B6 00 08 FF FF FF ,Unknown
4221,12380.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4222,12381.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4223,12382.0,61184,6,0,255,64 10 00 00 4D 01 00 7D ,Unknown
4224,12382.0,65271,6,0,255,FF FF FF FF FF FF F0 00 ,Unknown
4225,12390.0,61444,3,0,255,FE FF B8 2A 08 FF FF FF ,Unknown
4226,12401.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4227,12401.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4228,12411.0,61444,3,0,255,FE FF B8 2A 08 FF FF FF ,Unknown
4229,12421.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4230,12421.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4231,12430.0,61444,3,0,255,FE FF B8 2A 08 FF FF FF ,Unknown
4232,12441.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4233,12441.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4234,12442.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
4235,12451.0,61444,3,0,255,FE FF B8 2A 08 FF FF FF ,Unknown
4236,12460.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4237,12461.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4238,12462.0,61184,6,0,6,64 0E DB 0E FF FF FF FF ,Unknown
4239,12471.0,61444,3,0,255,FE FF B8 2A 08 FF FF FF ,Unknown
4240,12481.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4241,12481.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4242,12482.0,61184,6,0,255,64 10 00 00 4D 01 00 7D ,Unknown
4243,12482.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
4244,12491.0,61444,3,0,255,FE FF B8 2A 08 FF FF FF ,Unknown
4245,12500.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
4246,12501.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4247,12511.0,61444,3,0,255,FE FF B8 2A 08 FF FF FF ,Unknown
4248,12520.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4249,12521.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4250,12522.0,64947,6,0,255,FF FF 5C 28 FF FF FF FF ,Unknown
4251,12531.0,61444,3,0,255,FE FF B8 B8 04 FF FF FF ,Unknown
4252,12541.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
4253,12541.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4254,12542.0,65266,6,0,255,12 00 FF FF FF FF FF FF ,Unknown
4255,12550.0,61444,3,0,255,FE FF B6 C0 02 FF FF FF ,Unknown
4256,12561.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
4257,12561.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
4258,12562.0,61184,6,0,6,64 0E E5 0E FF FF FF FF ,Unknown
4259,12571.0,61444,3,0,255,FE FF B4 B8 02 FF FF FF ,Unknown
4260,12580.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
4261,12581.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
