,time,pgn,priority,source,destination,data,description
9036,25440.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9037,25440.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9038,25441.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9039,25450.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9040,25460.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9041,25460.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9042,25461.0,61184,6,0,6,64 0E EF 0E FF FF FF FF ,Unknown
9043,25470.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9044,25480.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9045,25480.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9046,25481.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
9047,25481.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
9048,25490.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9049,25500.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9050,25500.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9051,25510.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9052,25520.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9053,25520.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9054,25521.0,64947,6,0,255,FF FF BC 28 FF FF FF FF ,Unknown
9055,25530.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9056,25540.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9057,25540.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9058,25541.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9059,25550.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9060,25560.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9061,25560.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9062,25561.0,61184,6,0,6,64 0E F9 0E FF FF FF FF ,Unknown
9063,25570.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9064,25580.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9065,25580.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9066,25581.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
9067,25581.0,65247,6,0,255,7D 04 1D FF FF FF FF FF ,Unknown
9068,25582.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
9069,25590.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9070,25600.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9071,25600.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9072,25601.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
9073,25610.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9074,25620.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9075,25620.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9076,25630.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9077,25633.0,60160,7,0,255,01 20 1C DD 68 42 DC A0 ,Unknown
9078,25640.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9079,25640.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9080,25641.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9081,25650.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9082,25660.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9083,25660.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9084,25661.0,61184,6,0,6,64 0E 03 0E FF FF FF FF ,Unknown
9085,25670.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9086,25680.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9087,25680.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9088,25681.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
9089,25681.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
9090,25682.0,60160,7,0,255,02 0F D5 8D 20 E3 7A 31 ,Unknown
9091,25690.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9092,25700.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9093,25700.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9094,25710.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9095,25720.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9096,25720.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9097,25730.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9098,25730.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
9099,25733.0,60160,7,0,255,03 F1 C0 44 FF FF 04 01 ,Unknown
9100,25740.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9101,25740.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9102,25741.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9103,25750.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9104,25760.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9105,25760.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9106,25761.0,61184,6,0,6,64 0E 0D 0E FF FF FF FF ,Unknown
9107,25761.0,65269,6,0,255,C8 FF FF FF FF 39 FF FF ,Unknown
9108,25770.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9109,25780.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9110,25780.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9111,25781.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
9112,25782.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
9113,25790.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9114,25800.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9115,25800.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9116,25801.0,65129,6,0,255,B4 24 F4 26 FF FF 60 FE ,Unknown
9117,25810.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9118,25820.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9119,25820.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9120,25830.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9121,25830.0,65247,6,0,255,7D 00 1D FF FF FF FF FF ,Unknown
9122,25833.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
9123,25840.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9124,25840.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9125,25841.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9126,25850.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9127,25860.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9128,25860.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9129,25861.0,61184,6,0,6,64 0E 17 0E FF FF FF FF ,Unknown
9130,25870.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9131,25880.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9132,25880.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9133,25881.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9134,25890.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9135,25900.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9136,25900.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9137,25910.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9138,25920.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9139,25920.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9140,25921.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
9141,25930.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9142,25940.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9143,25940.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9144,25941.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9145,25950.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9146,25960.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9147,25960.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9148,25961.0,61184,6,0,6,64 0E 21 0E FF FF FF FF ,Unknown
9149,25970.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9150,25980.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9151,25980.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9152,25981.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9153,25990.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9154,26000.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9155,26000.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9156,26010.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9157,26020.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9158,26020.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9159,26021.0,64947,6,0,255,FF FF C8 28 FF FF FF FF ,Unknown
9160,26021.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
9161,26030.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9162,26040.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9163,26040.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9164,26041.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9165,26050.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9166,26060.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9167,26060.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9168,26061.0,61184,6,0,6,64 0E 2B 0E FF FF FF FF ,Unknown
9169,26070.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9170,26080.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9171,26080.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9172,26081.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9173,26081.0,65247,6,0,255,7D FA 1C FF FF FF FF FF ,Unknown
9174,26090.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9175,26100.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9176,26100.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9177,26101.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
9178,26110.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9179,26120.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9180,26120.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9181,26130.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9182,26140.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9183,26140.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9184,26141.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9185,26150.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9186,26160.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9187,26160.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9188,26161.0,61184,6,0,6,64 0E 35 0E FF FF FF FF ,Unknown
9189,26170.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9190,26180.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9191,26180.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9192,26181.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9193,26181.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
9194,26190.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9195,26200.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
9196,26200.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9197,26201.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9198,26210.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9199,26220.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9200,26220.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9201,26230.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9202,26240.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9203,26240.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9204,26241.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9205,26250.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9206,26260.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9207,26260.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9208,26261.0,61184,6,0,6,64 0E 3F 0E FF FF FF FF ,Unknown
9209,26270.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9210,26280.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9211,26280.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9212,26281.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9213,26290.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9214,26300.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9215,26300.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9216,26301.0,65262,6,0,255,4E 41 FF FF FF FF FF FF ,Unknown
9217,26310.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9218,26320.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9219,26320.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9220,26330.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9221,26330.0,65247,6,0,255,7D 00 1D FF FF FF FF FF ,Unknown
9222,26340.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9223,26340.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9224,26341.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9225,26350.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9226,26360.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9227,26360.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9228,26361.0,61184,6,0,6,64 0E 49 0E FF FF FF FF ,Unknown
9229,26370.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9230,26380.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9231,26380.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9232,26381.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9233,26381.0,65271,6,0,255,FF FF FF FF FF FF FC 00 ,Unknown
9234,26390.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9235,26400.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9236,26400.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9237,26410.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9238,26420.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9239,26420.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9240,26430.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9241,26440.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9242,26440.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9243,26441.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9244,26450.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9245,26460.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9246,26460.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9247,26461.0,61184,6,0,6,64 0E 53 0E FF FF FF FF ,Unknown
9248,26470.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9249,26480.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9250,26480.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9251,26481.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9252,26481.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
9253,26490.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9254,26500.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9255,26500.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9256,26510.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9257,26520.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9258,26520.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9259,26521.0,64947,6,0,255,FF FF C8 28 FF FF FF FF ,Unknown
9260,26530.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9261,26540.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9262,26540.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9263,26541.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9264,26550.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9265,26560.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9266,26560.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9267,26561.0,61184,6,0,6,64 0E 5D 0E FF FF FF FF ,Unknown
9268,26570.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9269,26580.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9270,26580.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9271,26581.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9272,26581.0,65247,6,0,255,7D FE 1C FF FF FF FF FF ,Unknown
9273,26590.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9274,26600.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9275,26600.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9276,26601.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
9277,26610.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9278,26620.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9279,26620.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9280,26630.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9281,26640.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9282,26640.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9283,26641.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9284,26650.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9285,26660.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9286,26660.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9287,26661.0,61184,6,0,6,64 0E 67 0E FF FF FF FF ,Unknown
9288,26670.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9289,26680.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9290,26680.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9291,26681.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9292,26681.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
9293,26690.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9294,26700.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9295,26700.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9296,26710.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9297,26720.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9298,26720.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9299,26730.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9300,26730.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
9301,26740.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9302,26740.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9303,26741.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9304,26750.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9305,26760.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9306,26760.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9307,26761.0,61184,6,0,6,64 0E 71 0E FF FF FF FF ,Unknown
9308,26761.0,65269,6,0,255,C8 FF FF FF FF 38 FF FF ,Unknown
9309,26770.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9310,26780.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9311,26780.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9312,26781.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9313,26790.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9314,26800.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9315,26800.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9316,26801.0,65129,6,0,255,46 24 F4 26 FF FF 60 FE ,Unknown
9317,26810.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9318,26820.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9319,26820.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9320,26830.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9321,26830.0,65247,6,0,255,7D FE 1C FF FF FF FF FF ,Unknown
9322,26840.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9323,26840.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9324,26841.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9325,26850.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9326,26860.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9327,26860.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9328,26861.0,61184,6,0,6,64 0E 7B 0E FF FF FF FF ,Unknown
9329,26870.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9330,26880.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9331,26880.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9332,26881.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9333,26890.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9334,26900.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9335,26900.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9336,26910.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9337,26920.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9338,26920.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9339,26921.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
9340,26930.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9341,26940.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9342,26940.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9343,26941.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9344,26950.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9345,26960.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9346,26960.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9347,26961.0,61184,6,0,6,64 0E 85 0E FF FF FF FF ,Unknown
9348,26970.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9349,26980.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9350,26980.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9351,26981.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9352,26990.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9353,27000.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9354,27000.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9355,27010.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9356,27020.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9357,27020.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9358,27021.0,64947,6,0,255,FF FF BC 28 FF FF FF FF ,Unknown
9359,27021.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
9360,27030.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9361,27040.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9362,27040.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9363,27041.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9364,27050.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9365,27060.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9366,27060.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9367,27061.0,61184,6,0,6,64 0E 8F 0E FF FF FF FF ,Unknown
9368,27070.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9369,27080.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9370,27080.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9371,27081.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9372,27081.0,65247,6,0,255,7D FE 1C FF FF FF FF FF ,Unknown
